"Stazione";"S. Piero a Ponti"
"Codice";"TOS01004791"
"Comune";"Signa"
"Provincia";"FI"
"GB [m]";"E";1671407;"N";4852291
"WGS84 [°]";"Lat";43.804;"Lon";11.131
"Quota [m]";40,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Livello [m]";"Tipo Dato"
12/09/2007;1,19;P
13/09/2007;1,18;P
14/09/2007;1,19;P
15/09/2007;1,21;P
16/09/2007;1,19;P
17/09/2007;1,42;P
18/09/2007;1,39;P
19/09/2007;1,30;P
20/09/2007;1,26;P
21/09/2007;1,24;P
22/09/2007;1,23;P
23/09/2007;1,21;P
24/09/2007;1,20;P
25/09/2007;1,22;P
26/09/2007;1,22;P
27/09/2007;1,33;P
28/09/2007;1,54;P
29/09/2007;1,41;P
30/09/2007;1,31;P
01/10/2007;1,28;P
02/10/2007;1,25;P
03/10/2007;1,24;P
04/10/2007;1,25;P
05/10/2007;1,24;P
06/10/2007;1,22;P
07/10/2007;1,23;P
08/10/2007;1,23;P
09/10/2007;1,21;P
10/10/2007;1,23;P
11/10/2007;1,23;P
12/10/2007;1,23;P
13/10/2007;1,23;P
14/10/2007;1,21;P
15/10/2007;1,21;P
16/10/2007;1,23;P
17/10/2007;1,23;P
18/10/2007;1,24;P
19/10/2007;1,24;P
20/10/2007;1,24;P
21/10/2007;1,24;P
22/10/2007;1,22;P
23/10/2007;1,22;P
24/10/2007;1,27;P
25/10/2007;1,29;P
26/10/2007;1,41;P
27/10/2007;1,55;P
28/10/2007;1,35;P
29/10/2007;1,30;P
30/10/2007;1,32;P
31/10/2007;1,46;P
01/11/2007;1,39;P
02/11/2007;1,33;P
03/11/2007;1,29;P
04/11/2007;1,28;P
05/11/2007;1,27;P
06/11/2007;1,26;P
07/11/2007;1,26;P
08/11/2007;1,25;P
09/11/2007;1,25;P
10/11/2007;1,28;P
11/11/2007;1,28;P
12/11/2007;1,26;P
13/11/2007;1,25;P
14/11/2007;1,28;P
15/11/2007;1,28;P
16/11/2007;1,26;P
17/11/2007;1,24;P
18/11/2007;1,24;P
19/11/2007;1,25;P
20/11/2007;1,24;P
21/11/2007;1,25;P
22/11/2007;1,25;P
23/11/2007;1,26;P
24/11/2007;1,28;P
25/11/2007;1,41;P
26/11/2007;1,41;P
27/11/2007;1,34;P
28/11/2007;1,30;P
29/11/2007;1,28;P
30/11/2007;1,28;P
01/12/2007;1,28;P
02/12/2007;1,28;P
03/12/2007;1,47;P
04/12/2007;1,59;P
05/12/2007;1,43;P
06/12/2007;1,37;P
07/12/2007;1,35;P
08/12/2007;1,73;P
09/12/2007;1,71;P
10/12/2007;1,77;P
11/12/2007;1,56;P
12/12/2007;1,46;P
13/12/2007;1,38;P
14/12/2007;1,37;P
15/12/2007;1,36;P
16/12/2007;1,36;P
17/12/2007;1,33;P
18/12/2007;1,30;P
19/12/2007;1,29;P
20/12/2007;1,30;P
21/12/2007;1,30;P
22/12/2007;1,31;P
23/12/2007;1,34;P
24/12/2007;1,34;P
25/12/2007;1,32;P
26/12/2007;1,30;P
27/12/2007;1,30;P
28/12/2007;1,29;P
29/12/2007;1,29;P
30/12/2007;1,30;P
31/12/2007;1,29;P
01/01/2008;1,29;P
02/01/2008;1,29;P
03/01/2008;1,29;P
04/01/2008;1,30;P
05/01/2008;1,32;P
06/01/2008;1,90;P
07/01/2008;1,78;P
08/01/2008;1,58;P
09/01/2008;1,50;P
10/01/2008;1,46;P
11/01/2008;1,45;P
12/01/2008;1,93;P
13/01/2008;2,13;P
14/01/2008;1,73;P
15/01/2008;1,68;P
16/01/2008;2,11;P
17/01/2008;3,03;P
18/01/2008;2,06;P
19/01/2008;1,80;P
20/01/2008;1,69;P
21/01/2008;1,63;P
22/01/2008;1,58;P
23/01/2008;1,54;P
24/01/2008;1,50;P
25/01/2008;1,48;P
26/01/2008;1,46;P
27/01/2008;1,46;P
28/01/2008;1,45;P
29/01/2008;1,43;P
30/01/2008;1,42;P
31/01/2008;1,43;P
01/02/2008;1,42;P
02/02/2008;1,42;P
03/02/2008;1,49;P
04/02/2008;1,92;P
05/02/2008;2,08;P
06/02/2008;1,79;P
07/02/2008;1,67;P
08/02/2008;1,60;P
09/02/2008;1,56;P
10/02/2008;1,53;P
11/02/2008;1,51;P
12/02/2008;1,48;P
13/02/2008;1,47;P
14/02/2008;1,45;P
15/02/2008;1,43;P
16/02/2008;1,42;P
17/02/2008;1,42;P
18/02/2008;1,41;P
19/02/2008;1,40;P
20/02/2008;1,40;P
21/02/2008;1,38;P
22/02/2008;1,38;P
23/02/2008;1,38;P
24/02/2008;1,37;P
25/02/2008;1,37;P
26/02/2008;1,36;P
27/02/2008;1,38;P
28/02/2008;1,37;P
29/02/2008;1,36;P
01/03/2008;1,37;P
02/03/2008;1,37;P
03/03/2008;1,36;P
04/03/2008;1,36;P
05/03/2008;1,40;P
06/03/2008;1,38;P
07/03/2008;1,38;P
08/03/2008;1,37;P
09/03/2008;1,38;P
10/03/2008;1,39;P
11/03/2008;1,66;P
12/03/2008;1,63;P
13/03/2008;1,53;P
14/03/2008;1,49;P
15/03/2008;1,45;P
16/03/2008;1,44;P
17/03/2008;1,43;P
18/03/2008;1,46;P
19/03/2008;1,47;P
20/03/2008;1,48;P
21/03/2008;1,48;P
22/03/2008;2,41;P
23/03/2008;1,96;P
24/03/2008;1,90;P
25/03/2008;1,82;P
26/03/2008;1,72;P
27/03/2008;1,68;P
28/03/2008;1,66;P
29/03/2008;1,63;P
30/03/2008;1,59;P
31/03/2008;1,56;P
01/04/2008;1,53;P
02/04/2008;1,51;P
03/04/2008;1,50;P
04/04/2008;1,48;P
05/04/2008;1,46;P
06/04/2008;1,46;P
07/04/2008;1,43;P
08/04/2008;1,42;P
09/04/2008;1,43;P
10/04/2008;1,56;P
11/04/2008;1,65;P
12/04/2008;1,81;P
13/04/2008;1,70;P
14/04/2008;1,63;P
15/04/2008;1,67;P
16/04/2008;1,65;P
17/04/2008;1,62;P
18/04/2008;2,03;P
19/04/2008;2,51;P
20/04/2008;2,03;P
21/04/2008;1,99;P
22/04/2008;2,29;P
23/04/2008;2,18;P
24/04/2008;1,91;P
25/04/2008;1,78;P
26/04/2008;1,70;P
27/04/2008;1,65;P
28/04/2008;1,62;P
29/04/2008;1,61;P
30/04/2008;1,58;P
01/05/2008;1,56;P
02/05/2008;1,53;P
03/05/2008;1,51;P
04/05/2008;1,49;P
05/05/2008;1,48;P
06/05/2008;1,47;P
07/05/2008;1,45;P
08/05/2008;1,44;P
09/05/2008;1,43;P
10/05/2008;1,41;P
11/05/2008;1,41;P
12/05/2008;1,40;P
13/05/2008;1,39;P
14/05/2008;1,38;P
15/05/2008;1,38;P
16/05/2008;1,38;P
17/05/2008;1,39;P
18/05/2008;1,46;P
19/05/2008;1,42;P
20/05/2008;1,67;P
21/05/2008;1,67;P
22/05/2008;1,58;P
23/05/2008;1,51;P
24/05/2008;1,46;P
25/05/2008;1,43;P
26/05/2008;1,41;P
27/05/2008;1,40;P
28/05/2008;1,38;P
29/05/2008;1,39;P
30/05/2008;1,46;P
31/05/2008;1,49;P
01/06/2008;1,42;P
02/06/2008;1,40;P
03/06/2008;1,39;P
04/06/2008;1,39;P
05/06/2008;1,37;P
06/06/2008;1,38;P
07/06/2008;1,37;P
08/06/2008;1,45;P
09/06/2008;1,41;P
10/06/2008;1,37;P
11/06/2008;1,35;P
12/06/2008;1,34;P
13/06/2008;1,38;P
14/06/2008;1,53;P
15/06/2008;1,48;P
16/06/2008;1,41;P
17/06/2008;1,38;P
18/06/2008;1,80;P
19/06/2008;1,59;P
20/06/2008;1,48;P
21/06/2008;1,43;P
22/06/2008;1,40;P
23/06/2008;1,37;P
24/06/2008;1,35;P
25/06/2008;1,34;P
26/06/2008;1,33;P
27/06/2008;1,32;P
28/06/2008;1,33;P
29/06/2008;1,33;P
30/06/2008;1,32;P
01/07/2008;1,30;P
02/07/2008;;@
03/07/2008;;@
04/07/2008;;@
05/07/2008;;@
06/07/2008;;@
07/07/2008;;@
08/07/2008;;@
09/07/2008;;@
10/07/2008;;@
11/07/2008;;@
12/07/2008;;@
13/07/2008;;@
14/07/2008;;@
15/07/2008;;@
16/07/2008;;@
17/07/2008;;@
18/07/2008;;@
19/07/2008;;@
20/07/2008;;@
21/07/2008;;@
22/07/2008;;@
23/07/2008;;@
24/07/2008;;@
25/07/2008;;@
26/07/2008;;@
27/07/2008;;@
28/07/2008;;@
29/07/2008;;@
30/07/2008;;@
31/07/2008;;@
01/08/2008;;@
02/08/2008;;@
03/08/2008;;@
04/08/2008;;@
05/08/2008;;@
06/08/2008;;@
07/08/2008;;@
08/08/2008;;@
09/08/2008;;@
10/08/2008;;@
11/08/2008;;@
12/08/2008;;@
13/08/2008;;@
14/08/2008;;@
15/08/2008;;@
16/08/2008;;@
17/08/2008;;@
18/08/2008;;@
19/08/2008;;@
20/08/2008;;@
21/08/2008;;@
22/08/2008;;@
23/08/2008;;@
24/08/2008;;@
25/08/2008;;@
26/08/2008;;@
27/08/2008;;@
28/08/2008;;@
29/08/2008;;@
30/08/2008;;@
31/08/2008;;@
01/09/2008;;@
02/09/2008;;@
03/09/2008;;@
04/09/2008;;@
05/09/2008;;@
06/09/2008;;@
07/09/2008;;@
08/09/2008;;@
09/09/2008;;@
10/09/2008;;@
11/09/2008;;@
12/09/2008;;@
13/09/2008;;@
14/09/2008;;@
15/09/2008;;@
16/09/2008;;@
17/09/2008;;@
18/09/2008;;@
19/09/2008;;@
20/09/2008;;@
21/09/2008;;@
22/09/2008;;@
23/09/2008;;@
24/09/2008;;@
25/09/2008;;@
26/09/2008;;@
27/09/2008;;@
28/09/2008;;@
29/09/2008;;@
30/09/2008;;@
01/10/2008;;@
02/10/2008;;@
03/10/2008;;@
04/10/2008;;@
05/10/2008;;@
06/10/2008;;@
07/10/2008;;@
08/10/2008;;@
09/10/2008;;@
10/10/2008;;@
11/10/2008;;@
12/10/2008;;@
13/10/2008;;@
14/10/2008;;@
15/10/2008;;@
16/10/2008;;@
17/10/2008;;@
18/10/2008;;@
19/10/2008;;@
20/10/2008;;@
21/10/2008;;@
22/10/2008;;@
23/10/2008;;@
24/10/2008;;@
25/10/2008;;@
26/10/2008;;@
27/10/2008;;@
28/10/2008;;@
29/10/2008;;@
30/10/2008;;@
31/10/2008;;@
01/11/2008;;@
02/11/2008;;@
03/11/2008;;@
04/11/2008;;@
05/11/2008;;@
06/11/2008;;@
07/11/2008;;@
08/11/2008;;@
09/11/2008;;@
10/11/2008;;@
11/11/2008;;@
12/11/2008;;@
13/11/2008;;@
14/11/2008;;@
15/11/2008;;@
16/11/2008;;@
17/11/2008;;@
18/11/2008;;@
19/11/2008;;@
20/11/2008;;@
21/11/2008;;@
22/11/2008;;@
23/11/2008;;@
24/11/2008;;@
25/11/2008;;@
26/11/2008;;@
27/11/2008;;@
28/11/2008;;@
29/11/2008;;@
30/11/2008;;@
01/12/2008;;@
02/12/2008;;@
03/12/2008;;@
04/12/2008;;@
05/12/2008;;@
06/12/2008;;@
07/12/2008;;@
08/12/2008;;@
09/12/2008;;@
10/12/2008;;@
11/12/2008;;@
12/12/2008;;@
13/12/2008;;@
14/12/2008;;@
15/12/2008;;@
16/12/2008;;@
17/12/2008;;@
18/12/2008;;@
19/12/2008;;@
20/12/2008;;@
21/12/2008;;@
22/12/2008;;@
23/12/2008;;@
24/12/2008;;@
25/12/2008;;@
26/12/2008;;@
27/12/2008;;@
28/12/2008;;@
29/12/2008;;@
30/12/2008;;@
31/12/2008;;@
01/01/2009;1,62;V
02/01/2009;1,63;V
03/01/2009;1,55;V
04/01/2009;1,52;V
05/01/2009;1,50;V
06/01/2009;1,49;V
07/01/2009;1,54;V
08/01/2009;1,60;V
09/01/2009;1,56;V
10/01/2009;1,53;V
11/01/2009;1,50;V
12/01/2009;1,49;V
13/01/2009;1,47;V
14/01/2009;1,51;V
15/01/2009;1,53;V
16/01/2009;1,51;V
17/01/2009;1,50;V
18/01/2009;1,50;V
19/01/2009;1,78;V
20/01/2009;2,86;V
21/01/2009;3,18;V
22/01/2009;2,15;V
23/01/2009;1,93;V
24/01/2009;2,07;V
25/01/2009;2,26;V
26/01/2009;2,02;V
27/01/2009;1,98;V
28/01/2009;1,87;V
29/01/2009;1,79;V
30/01/2009;1,73;V
31/01/2009;1,69;V
01/02/2009;1,67;V
02/02/2009;1,83;V
03/02/2009;2,72;V
04/02/2009;2,26;V
05/02/2009;2,18;V
06/02/2009;2,28;V
07/02/2009;2,53;V
08/02/2009;2,25;V
09/02/2009;2,03;V
10/02/2009;1,99;V
11/02/2009;2,05;V
12/02/2009;1,90;V
13/02/2009;1,81;V
14/02/2009;1,76;V
15/02/2009;1,72;V
16/02/2009;1,68;V
17/02/2009;1,66;V
18/02/2009;1,63;V
19/02/2009;1,61;V
20/02/2009;1,59;V
21/02/2009;1,58;V
22/02/2009;1,57;V
23/02/2009;1,55;V
24/02/2009;1,54;V
25/02/2009;1,52;V
26/02/2009;1,51;V
27/02/2009;1,50;V
28/02/2009;1,49;V
01/03/2009;1,50;V
02/03/2009;1,51;V
03/03/2009;1,50;V
04/03/2009;1,91;V
05/03/2009;2,85;V
06/03/2009;2,33;V
07/03/2009;1,95;V
08/03/2009;1,80;V
09/03/2009;1,72;V
10/03/2009;1,67;V
11/03/2009;1,65;V
12/03/2009;1,61;V
13/03/2009;1,59;V
14/03/2009;1,58;V
15/03/2009;1,56;V
16/03/2009;1,54;V
17/03/2009;1,52;V
18/03/2009;1,52;V
19/03/2009;1,51;V
20/03/2009;1,50;V
21/03/2009;1,48;V
22/03/2009;1,48;V
23/03/2009;1,47;V
24/03/2009;1,48;V
25/03/2009;1,47;V
26/03/2009;1,46;V
27/03/2009;1,45;V
28/03/2009;1,46;V
29/03/2009;2,50;V
30/03/2009;3,01;V
31/03/2009;2,18;V
01/04/2009;2,42;V
02/04/2009;2,40;V
03/04/2009;2,26;V
04/04/2009;2,00;V
05/04/2009;1,87;V
06/04/2009;1,79;V
07/04/2009;1,73;V
08/04/2009;1,68;V
09/04/2009;1,66;V
10/04/2009;1,64;V
11/04/2009;1,63;V
12/04/2009;1,60;V
13/04/2009;1,58;V
14/04/2009;1,56;V
15/04/2009;1,55;V
16/04/2009;1,55;V
17/04/2009;1,65;V
18/04/2009;1,62;V
19/04/2009;1,61;V
20/04/2009;1,63;V
21/04/2009;1,61;V
22/04/2009;1,57;V
23/04/2009;1,57;V
24/04/2009;1,58;V
25/04/2009;1,54;V
26/04/2009;1,55;V
27/04/2009;1,55;V
28/04/2009;1,53;V
29/04/2009;1,59;V
30/04/2009;1,61;V
01/05/2009;1,56;V
02/05/2009;1,53;V
03/05/2009;1,51;V
04/05/2009;1,48;V
05/05/2009;1,47;V
06/05/2009;1,45;V
07/05/2009;1,45;V
08/05/2009;1,43;V
09/05/2009;1,42;V
10/05/2009;1,41;V
11/05/2009;1,40;V
12/05/2009;1,39;V
13/05/2009;1,38;V
14/05/2009;1,38;V
15/05/2009;1,38;V
16/05/2009;1,38;V
17/05/2009;1,37;V
18/05/2009;1,36;V
19/05/2009;1,35;V
20/05/2009;1,36;V
21/05/2009;1,35;V
22/05/2009;1,34;V
23/05/2009;1,34;V
24/05/2009;1,34;V
25/05/2009;1,33;V
26/05/2009;1,32;V
27/05/2009;1,32;V
28/05/2009;1,32;V
29/05/2009;1,32;V
30/05/2009;1,31;V
31/05/2009;1,34;V
01/06/2009;1,36;V
02/06/2009;1,38;V
03/06/2009;1,33;V
04/06/2009;1,31;V
05/06/2009;1,30;V
06/06/2009;1,30;V
07/06/2009;1,33;V
08/06/2009;1,32;V
09/06/2009;1,29;V
10/06/2009;1,29;V
11/06/2009;1,28;V
12/06/2009;1,28;V
13/06/2009;1,27;V
14/06/2009;1,27;V
15/06/2009;1,26;V
16/06/2009;1,24;V
17/06/2009;1,25;V
18/06/2009;1,25;V
19/06/2009;1,25;V
20/06/2009;1,24;V
21/06/2009;1,30;V
22/06/2009;1,26;V
23/06/2009;1,26;V
24/06/2009;1,26;V
25/06/2009;1,26;V
26/06/2009;1,31;V
27/06/2009;1,34;V
28/06/2009;1,31;V
29/06/2009;1,27;V
30/06/2009;1,25;V
01/07/2009;1,25;V
02/07/2009;1,23;V
03/07/2009;1,25;V
04/07/2009;1,25;V
05/07/2009;1,24;V
06/07/2009;1,31;V
07/07/2009;1,30;V
08/07/2009;1,24;V
09/07/2009;1,23;V
10/07/2009;1,22;V
11/07/2009;1,22;V
12/07/2009;1,24;V
13/07/2009;1,25;V
14/07/2009;1,22;V
15/07/2009;1,21;V
16/07/2009;1,21;V
17/07/2009;1,21;V
18/07/2009;1,19;V
19/07/2009;1,19;V
20/07/2009;1,19;V
21/07/2009;1,19;V
22/07/2009;1,19;V
23/07/2009;1,19;V
24/07/2009;1,19;V
25/07/2009;1,19;V
26/07/2009;1,17;V
27/07/2009;1,16;V
28/07/2009;1,16;V
29/07/2009;1,16;V
30/07/2009;1,16;V
31/07/2009;1,16;V
01/08/2009;1,17;V
02/08/2009;1,18;V
03/08/2009;1,18;V
04/08/2009;1,19;V
05/08/2009;1,19;V
06/08/2009;1,20;V
07/08/2009;1,20;V
08/08/2009;1,21;V
09/08/2009;1,24;V
10/08/2009;1,19;V
11/08/2009;1,20;V
12/08/2009;1,19;V
13/08/2009;1,19;V
14/08/2009;1,21;V
15/08/2009;1,19;V
16/08/2009;1,19;V
17/08/2009;1,19;V
18/08/2009;1,19;V
19/08/2009;1,21;V
20/08/2009;1,19;V
21/08/2009;1,18;V
22/08/2009;1,20;V
23/08/2009;1,21;V
24/08/2009;1,20;V
25/08/2009;1,21;V
26/08/2009;1,21;V
27/08/2009;1,21;V
28/08/2009;1,21;V
29/08/2009;1,20;V
30/08/2009;1,19;V
31/08/2009;1,20;V
01/09/2009;1,19;V
02/09/2009;1,19;V
03/09/2009;1,21;V
04/09/2009;1,21;V
05/09/2009;1,18;V
06/09/2009;1,16;V
07/09/2009;1,16;V
08/09/2009;1,16;V
09/09/2009;1,16;V
10/09/2009;1,17;V
11/09/2009;1,17;V
12/09/2009;1,17;V
13/09/2009;1,16;V
14/09/2009;1,21;V
15/09/2009;1,36;V
16/09/2009;1,37;V
17/09/2009;1,47;V
18/09/2009;1,38;V
19/09/2009;1,29;V
20/09/2009;1,27;V
21/09/2009;1,34;V
22/09/2009;1,33;V
23/09/2009;1,27;V
24/09/2009;1,25;V
25/09/2009;1,23;V
26/09/2009;1,23;V
27/09/2009;1,22;V
28/09/2009;1,22;V
29/09/2009;1,22;V
30/09/2009;1,22;V
01/10/2009;1,23;V
02/10/2009;1,22;V
03/10/2009;1,22;V
04/10/2009;1,23;V
05/10/2009;1,24;V
06/10/2009;1,22;V
07/10/2009;1,22;V
08/10/2009;1,22;V
09/10/2009;1,23;V
10/10/2009;1,26;V
11/10/2009;1,25;V
12/10/2009;1,28;V
13/10/2009;1,29;V
14/10/2009;1,25;V
15/10/2009;1,24;V
16/10/2009;1,22;V
17/10/2009;1,22;V
18/10/2009;1,22;V
19/10/2009;1,22;V
20/10/2009;1,22;V
21/10/2009;1,23;V
22/10/2009;1,27;V
23/10/2009;1,37;V
24/10/2009;1,33;V
25/10/2009;1,34;V
26/10/2009;1,29;V
27/10/2009;1,25;V
28/10/2009;1,25;V
29/10/2009;1,24;V
30/10/2009;1,23;V
31/10/2009;1,23;V
01/11/2009;1,23;V
02/11/2009;1,25;V
03/11/2009;1,37;V
04/11/2009;1,41;V
05/11/2009;1,59;V
06/11/2009;1,50;V
07/11/2009;1,42;V
08/11/2009;1,53;V
09/11/2009;1,78;V
10/11/2009;1,51;V
11/11/2009;1,42;V
12/11/2009;1,37;V
13/11/2009;1,34;V
14/11/2009;1,33;V
15/11/2009;1,32;V
16/11/2009;1,31;V
17/11/2009;1,30;V
18/11/2009;1,29;V
19/11/2009;1,29;V
20/11/2009;1,27;V
21/11/2009;1,27;V
22/11/2009;1,27;V
23/11/2009;1,27;V
24/11/2009;1,27;V
25/11/2009;1,26;V
26/11/2009;1,26;V
27/11/2009;1,27;V
28/11/2009;1,30;V
29/11/2009;1,30;V
30/11/2009;1,39;V
01/12/2009;2,07;V
02/12/2009;1,62;V
03/12/2009;1,49;V
04/12/2009;1,70;V
05/12/2009;1,73;V
06/12/2009;1,59;V
07/12/2009;1,52;V
08/12/2009;1,86;V
09/12/2009;1,86;V
10/12/2009;1,61;V
11/12/2009;1,53;V
12/12/2009;1,48;V
13/12/2009;1,44;V
14/12/2009;1,42;V
15/12/2009;1,39;V
16/12/2009;1,39;V
17/12/2009;1,40;V
18/12/2009;1,38;V
19/12/2009;1,39;V
20/12/2009;1,37;V
21/12/2009;1,37;V
22/12/2009;2,43;V
23/12/2009;4,04;V
24/12/2009;3,08;V
25/12/2009;4,33;V
26/12/2009;2,45;V
27/12/2009;2,05;V
28/12/2009;1,90;V
29/12/2009;1,91;V
30/12/2009;2,42;V
31/12/2009;2,38;V
01/01/2010;3,38;V
02/01/2010;2,50;V
03/01/2010;2,09;V
04/01/2010;1,95;V
05/01/2010;1,96;V
06/01/2010;2,11;V
07/01/2010;2,24;V
08/01/2010;2,34;V
09/01/2010;2,57;V
10/01/2010;2,51;V
11/01/2010;2,11;V
12/01/2010;1,96;V
13/01/2010;1,87;V
14/01/2010;1,80;V
15/01/2010;1,74;V
16/01/2010;1,70;V
17/01/2010;1,68;V
18/01/2010;1,65;V
19/01/2010;1,63;V
20/01/2010;1,61;V
21/01/2010;1,59;V
22/01/2010;1,57;V
23/01/2010;1,56;V
24/01/2010;1,55;V
25/01/2010;1,53;V
26/01/2010;1,51;V
27/01/2010;1,50;V
28/01/2010;1,51;V
29/01/2010;1,51;V
30/01/2010;1,58;V
31/01/2010;1,53;V
01/02/2010;1,50;V
02/02/2010;1,48;V
03/02/2010;1,49;V
04/02/2010;1,48;V
05/02/2010;1,64;V
06/02/2010;2,15;V
07/02/2010;1,88;V
08/02/2010;1,75;V
09/02/2010;1,67;V
10/02/2010;1,63;V
11/02/2010;1,62;V
12/02/2010;1,60;V
13/02/2010;1,57;V
14/02/2010;1,55;V
15/02/2010;1,53;V
16/02/2010;1,52;V
17/02/2010;1,52;V
18/02/2010;1,98;V
19/02/2010;2,35;V
20/02/2010;2,80;V
21/02/2010;2,11;V
22/02/2010;1,96;V
23/02/2010;2,49;V
24/02/2010;2,21;V
25/02/2010;1,99;V
26/02/2010;2,11;V
27/02/2010;2,06;V
28/02/2010;1,91;V
01/03/2010;1,83;V
02/03/2010;1,76;V
03/03/2010;1,73;V
04/03/2010;2,36;V
05/03/2010;2,04;V
06/03/2010;1,89;V
07/03/2010;1,81;V
08/03/2010;1,75;V
09/03/2010;1,72;V
10/03/2010;1,69;V
11/03/2010;1,67;V
12/03/2010;1,65;V
13/03/2010;1,63;V
14/03/2010;1,63;V
15/03/2010;1,63;V
16/03/2010;1,62;V
17/03/2010;1,60;V
18/03/2010;1,59;V
19/03/2010;1,58;V
20/03/2010;1,57;V
21/03/2010;1,58;V
22/03/2010;1,61;V
23/03/2010;1,59;V
24/03/2010;1,56;V
25/03/2010;1,54;V
26/03/2010;1,53;V
27/03/2010;1,52;V
28/03/2010;1,51;V
29/03/2010;1,49;V
30/03/2010;1,49;V
31/03/2010;1,54;V
01/04/2010;1,55;V
02/04/2010;1,55;V
03/04/2010;1,54;V
04/04/2010;1,57;V
05/04/2010;2,37;V
06/04/2010;1,98;V
07/04/2010;1,79;V
08/04/2010;1,70;V
09/04/2010;1,64;V
10/04/2010;1,61;V
11/04/2010;1,63;V
12/04/2010;1,59;V
13/04/2010;1,56;V
14/04/2010;1,54;V
15/04/2010;1,52;V
16/04/2010;1,51;V
17/04/2010;1,52;V
18/04/2010;1,50;V
19/04/2010;1,49;V
20/04/2010;1,47;V
21/04/2010;1,47;V
22/04/2010;1,46;V
23/04/2010;1,49;V
24/04/2010;1,62;V
25/04/2010;1,55;V
26/04/2010;1,50;V
27/04/2010;1,48;V
28/04/2010;1,46;V
29/04/2010;1,44;V
30/04/2010;1,43;V
01/05/2010;1,43;V
02/05/2010;1,48;V
03/05/2010;1,98;V
04/05/2010;2,02;V
05/05/2010;2,48;V
06/05/2010;2,17;V
07/05/2010;2,02;V
08/05/2010;1,87;V
09/05/2010;1,76;V
10/05/2010;1,72;V
11/05/2010;1,88;V
12/05/2010;2,18;V
13/05/2010;2,03;V
14/05/2010;1,89;V
15/05/2010;1,91;V
16/05/2010;2,02;V
17/05/2010;1,85;V
18/05/2010;1,75;V
19/05/2010;1,70;V
20/05/2010;1,66;V
21/05/2010;1,62;V
22/05/2010;1,59;V
23/05/2010;1,57;V
24/05/2010;1,55;V
25/05/2010;1,53;V
26/05/2010;1,51;V
27/05/2010;1,50;V
28/05/2010;1,49;V
29/05/2010;1,48;V
30/05/2010;1,47;V
31/05/2010;1,46;V
01/06/2010;1,43;V
02/06/2010;1,45;V
03/06/2010;1,46;V
04/06/2010;1,42;V
05/06/2010;1,41;V
06/06/2010;1,40;V
07/06/2010;1,39;V
08/06/2010;1,38;V
09/06/2010;1,37;V
10/06/2010;1,36;V
11/06/2010;1,36;V
12/06/2010;1,35;V
13/06/2010;1,36;V
14/06/2010;1,35;V
15/06/2010;1,36;V
16/06/2010;1,69;V
17/06/2010;1,59;V
18/06/2010;1,55;V
19/06/2010;1,57;V
20/06/2010;1,78;V
21/06/2010;1,67;V
22/06/2010;1,54;V
23/06/2010;1,47;V
24/06/2010;1,43;V
25/06/2010;1,40;V
26/06/2010;1,39;V
27/06/2010;1,39;V
28/06/2010;1,37;V
29/06/2010;1,35;V
30/06/2010;1,35;V
01/07/2010;1,34;V
02/07/2010;1,33;V
03/07/2010;1,33;V
04/07/2010;1,33;V
05/07/2010;1,33;V
06/07/2010;1,32;V
07/07/2010;1,32;V
08/07/2010;1,30;V
09/07/2010;1,30;V
10/07/2010;1,30;V
11/07/2010;1,30;V
12/07/2010;1,29;V
13/07/2010;1,29;V
14/07/2010;1,28;V
15/07/2010;1,28;V
16/07/2010;1,28;V
17/07/2010;1,27;V
18/07/2010;1,28;V
19/07/2010;1,26;V
20/07/2010;1,25;V
21/07/2010;1,26;V
22/07/2010;1,25;V
23/07/2010;1,26;V
24/07/2010;1,24;V
25/07/2010;1,25;V
26/07/2010;1,26;V
27/07/2010;1,26;V
28/07/2010;1,29;V
29/07/2010;1,37;V
30/07/2010;1,42;V
31/07/2010;1,30;V
01/08/2010;1,26;V
02/08/2010;1,25;V
03/08/2010;1,25;V
04/08/2010;1,26;V
05/08/2010;1,39;V
06/08/2010;1,41;V
07/08/2010;1,30;V
08/08/2010;1,27;V
09/08/2010;1,26;V
10/08/2010;1,26;V
11/08/2010;1,25;V
12/08/2010;1,25;V
13/08/2010;1,28;V
14/08/2010;1,41;V
15/08/2010;1,53;V
16/08/2010;1,35;V
17/08/2010;1,30;V
18/08/2010;1,28;V
19/08/2010;1,27;V
20/08/2010;1,26;V
21/08/2010;1,26;V
22/08/2010;1,25;V
23/08/2010;1,25;V
24/08/2010;1,24;V
25/08/2010;1,23;V
26/08/2010;1,24;V
27/08/2010;1,24;V
28/08/2010;1,24;V
29/08/2010;1,24;V
30/08/2010;1,24;V
