"Stazione";"Empoli"
"Codice";"TOS01004941"
"Comune";"Empoli"
"Provincia";"FI"
"GB [m]";"E";1656789;"N";4843079
"WGS84 [°]";"Lat";43.724;"Lon";10.946
"Quota [m]";25,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Livello [m]";"Tipo Dato"
01/01/2001;-4,40;P
02/01/2001;-4,81;P
03/01/2001;-3,98;P
04/01/2001;-3,73;P
05/01/2001;-3,11;P
06/01/2001;-3,79;P
07/01/2001;-4,17;P
08/01/2001;-3,46;P
09/01/2001;-3,89;P
10/01/2001;-4,52;P
11/01/2001;-4,70;P
12/01/2001;-4,86;P
13/01/2001;-4,75;P
14/01/2001;-5,06;P
15/01/2001;-5,25;P
16/01/2001;-5,07;P
17/01/2001;-5,10;P
18/01/2001;-4,74;P
19/01/2001;-4,88;P
20/01/2001;-5,03;P
21/01/2001;-5,32;P
22/01/2001;-5,34;P
23/01/2001;-5,20;P
24/01/2001;-5,24;P
25/01/2001;-4,98;P
26/01/2001;-2,05;P
27/01/2001;-3,58;P
28/01/2001;-3,63;P
29/01/2001;-4,35;P
30/01/2001;-4,19;P
31/01/2001;-4,52;P
01/02/2001;-4,76;P
02/02/2001;-4,86;P
03/02/2001;-5,03;P
04/02/2001;-5,15;P
05/02/2001;-5,25;P
06/02/2001;-5,09;P
07/02/2001;-5,02;P
08/02/2001;-5,10;P
09/02/2001;-4,58;P
10/02/2001;-4,19;P
11/02/2001;-4,57;P
12/02/2001;-4,79;P
13/02/2001;-4,60;P
14/02/2001;-4,96;P
15/02/2001;-5,27;P
16/02/2001;-5,28;P
17/02/2001;-5,31;P
18/02/2001;-5,55;P
19/02/2001;-5,63;P
20/02/2001;-5,48;P
21/02/2001;-5,41;P
22/02/2001;-5,45;P
23/02/2001;-5,48;P
24/02/2001;-5,33;P
25/02/2001;-5,60;P
26/02/2001;-5,75;P
27/02/2001;-5,58;P
28/02/2001;-5,49;P
01/03/2001;-5,37;P
02/03/2001;-4,86;P
03/03/2001;-1,93;P
04/03/2001;-2,21;P
05/03/2001;-3,79;P
06/03/2001;-4,11;P
07/03/2001;-4,61;P
08/03/2001;-4,91;P
09/03/2001;-4,22;P
10/03/2001;-4,50;P
11/03/2001;-4,71;P
12/03/2001;-5,06;P
13/03/2001;-4,56;P
14/03/2001;-4,19;P
15/03/2001;-4,57;P
16/03/2001;-4,85;P
17/03/2001;-4,90;P
18/03/2001;-4,08;P
19/03/2001;-4,56;P
20/03/2001;-4,78;P
21/03/2001;-4,94;P
22/03/2001;-4,99;P
23/03/2001;-5,19;P
24/03/2001;-5,29;P
25/03/2001;-5,52;P
26/03/2001;-5,50;P
27/03/2001;-5,37;P
28/03/2001;-5,32;P
29/03/2001;-4,77;P
30/03/2001;-3,55;P
31/03/2001;-3,68;P
01/04/2001;-4,43;P
02/04/2001;-4,76;P
03/04/2001;-4,87;P
04/04/2001;-5,00;P
05/04/2001;-5,02;P
06/04/2001;-4,94;P
07/04/2001;-4,99;P
08/04/2001;-3,24;P
09/04/2001;-4,20;P
10/04/2001;-4,57;P
11/04/2001;-4,81;P
12/04/2001;-4,74;P
13/04/2001;-4,51;P
14/04/2001;-4,69;P
15/04/2001;-5,02;P
16/04/2001;-5,29;P
17/04/2001;-5,02;P
18/04/2001;-4,99;P
19/04/2001;-5,12;P
20/04/2001;-5,17;P
21/04/2001;-5,26;P
22/04/2001;-5,27;P
23/04/2001;-5,53;P
24/04/2001;-5,10;P
25/04/2001;-5,31;P
26/04/2001;-5,49;P
27/04/2001;-5,21;P
28/04/2001;-5,32;P
29/04/2001;-5,65;P
30/04/2001;-5,70;P
01/05/2001;-5,54;P
02/05/2001;-5,79;P
03/05/2001;-5,60;P
04/05/2001;-5,45;P
05/05/2001;-5,22;P
06/05/2001;-5,21;P
07/05/2001;-4,29;P
08/05/2001;-4,24;P
09/05/2001;-4,43;P
10/05/2001;-4,86;P
11/05/2001;-5,14;P
12/05/2001;-5,26;P
13/05/2001;-5,62;P
14/05/2001;-5,65;P
15/05/2001;-5,53;P
16/05/2001;-5,53;P
17/05/2001;-5,55;P
18/05/2001;-5,64;P
19/05/2001;-5,76;P
20/05/2001;-5,85;P
21/05/2001;-5,81;P
22/05/2001;-5,65;P
23/05/2001;-5,80;P
24/05/2001;-5,82;P
25/05/2001;-5,79;P
26/05/2001;-5,74;P
27/05/2001;-5,88;P
28/05/2001;-5,92;P
29/05/2001;-5,92;P
30/05/2001;-5,87;P
31/05/2001;-5,88;P
01/06/2001;-5,90;P
02/06/2001;-5,84;P
03/06/2001;-5,88;P
04/06/2001;-5,78;P
05/06/2001;-5,90;P
06/06/2001;-5,89;P
07/06/2001;-5,90;P
08/06/2001;-5,90;P
09/06/2001;-5,89;P
10/06/2001;-5,99;P
11/06/2001;-6,02;P
12/06/2001;-5,94;P
13/06/2001;-5,94;P
14/06/2001;-5,95;P
15/06/2001;-5,95;P
16/06/2001;-5,97;P
17/06/2001;-6,00;P
18/06/2001;-6,05;P
19/06/2001;-6,06;P
20/06/2001;-6,01;P
21/06/2001;-6,01;P
22/06/2001;-6,01;P
23/06/2001;-6,03;P
24/06/2001;-6,05;P
25/06/2001;-6,08;P
26/06/2001;-6,07;P
27/06/2001;-6,09;P
28/06/2001;-6,08;P
29/06/2001;-5,90;P
30/06/2001;-6,04;P
01/07/2001;-6,08;P
02/07/2001;-6,01;P
03/07/2001;-6,03;P
04/07/2001;-6,07;P
05/07/2001;-6,08;P
06/07/2001;-6,07;P
07/07/2001;-6,08;P
08/07/2001;-6,10;P
09/07/2001;-6,11;P
10/07/2001;-6,09;P
11/07/2001;-6,08;P
12/07/2001;-6,09;P
13/07/2001;-6,10;P
14/07/2001;-6,11;P
15/07/2001;-6,11;P
16/07/2001;-6,11;P
17/07/2001;-6,10;P
18/07/2001;-6,11;P
19/07/2001;-6,10;P
20/07/2001;-5,84;P
21/07/2001;-5,98;P
22/07/2001;-6,07;P
23/07/2001;-6,10;P
24/07/2001;-6,11;P
25/07/2001;-6,09;P
26/07/2001;-6,06;P
27/07/2001;-6,06;P
28/07/2001;-6,09;P
29/07/2001;-6,11;P
30/07/2001;-6,11;P
31/07/2001;-6,10;P
01/08/2001;-6,09;P
02/08/2001;-6,11;P
03/08/2001;-6,11;P
04/08/2001;-6,12;P
05/08/2001;-6,14;P
06/08/2001;-6,13;P
07/08/2001;-6,12;P
08/08/2001;-6,12;P
09/08/2001;-6,12;P
10/08/2001;-6,13;P
11/08/2001;-6,14;P
12/08/2001;-6,14;P
13/08/2001;-6,14;P
14/08/2001;-6,11;P
15/08/2001;-6,13;P
16/08/2001;-6,13;P
17/08/2001;-6,14;P
18/08/2001;-6,14;P
19/08/2001;-6,14;P
20/08/2001;-6,14;P
21/08/2001;-6,13;P
22/08/2001;-6,09;P
23/08/2001;;@
24/08/2001;;@
25/08/2001;;@
26/08/2001;;@
27/08/2001;;@
28/08/2001;;@
29/08/2001;;@
30/08/2001;;@
31/08/2001;;@
01/09/2001;-6,09;P
02/09/2001;-6,11;P
03/09/2001;-6,12;P
04/09/2001;-6,10;P
05/09/2001;-5,87;P
06/09/2001;-6,05;P
07/09/2001;-6,11;P
08/09/2001;-6,11;P
09/09/2001;-6,11;P
10/09/2001;-6,12;P
11/09/2001;-6,11;P
12/09/2001;-6,11;P
13/09/2001;-6,09;P
14/09/2001;-6,09;P
15/09/2001;-6,08;P
16/09/2001;-6,09;P
17/09/2001;-6,11;P
18/09/2001;-6,03;P
19/09/2001;-6,08;P
20/09/2001;-6,09;P
21/09/2001;-6,08;P
22/09/2001;-6,05;P
23/09/2001;-6,06;P
24/09/2001;-5,38;P
25/09/2001;-4,81;P
26/09/2001;-5,70;P
27/09/2001;-5,84;P
28/09/2001;-5,87;P
29/09/2001;-5,98;P
30/09/2001;-5,83;P
01/10/2001;-5,81;P
02/10/2001;-5,83;P
03/10/2001;-5,98;P
04/10/2001;-5,98;P
05/10/2001;-5,83;P
06/10/2001;-5,86;P
07/10/2001;-6,01;P
08/10/2001;-6,08;P
09/10/2001;-6,08;P
10/10/2001;-6,02;P
11/10/2001;-5,95;P
12/10/2001;-5,94;P
13/10/2001;-6,04;P
14/10/2001;-6,13;P
15/10/2001;-6,14;P
16/10/2001;-6,07;P
17/10/2001;-6,05;P
18/10/2001;-6,07;P
19/10/2001;-6,04;P
20/10/2001;-6,06;P
21/10/2001;-5,56;P
22/10/2001;-5,75;P
23/10/2001;-5,91;P
24/10/2001;-5,64;P
25/10/2001;-5,78;P
26/10/2001;-5,84;P
27/10/2001;-6,06;P
28/10/2001;-6,08;P
29/10/2001;-6,05;P
30/10/2001;-6,09;P
31/10/2001;-6,10;P
01/11/2001;-6,06;P
02/11/2001;-6,12;P
03/11/2001;-6,13;P
04/11/2001;-6,15;P
05/11/2001;-6,13;P
06/11/2001;-6,04;P
07/11/2001;-5,95;P
08/11/2001;-6,02;P
09/11/2001;-5,99;P
10/11/2001;-5,95;P
11/11/2001;-6,00;P
12/11/2001;-5,96;P
13/11/2001;-5,92;P
14/11/2001;-5,87;P
15/11/2001;-5,91;P
16/11/2001;-5,83;P
17/11/2001;-5,90;P
18/11/2001;-6,06;P
19/11/2001;-5,89;P
20/11/2001;-5,86;P
21/11/2001;-6,02;P
22/11/2001;-6,04;P
23/11/2001;-5,81;P
24/11/2001;-5,86;P
25/11/2001;-6,07;P
26/11/2001;-6,08;P
27/11/2001;-6,02;P
28/11/2001;-5,91;P
29/11/2001;-5,92;P
30/11/2001;-5,98;P
01/12/2001;-5,93;P
02/12/2001;-6,06;P
03/12/2001;-6,09;P
04/12/2001;-6,07;P
05/12/2001;-6,07;P
06/12/2001;-6,02;P
07/12/2001;-5,95;P
08/12/2001;-5,94;P
09/12/2001;-6,09;P
10/12/2001;-6,11;P
11/12/2001;-6,08;P
12/12/2001;-6,05;P
13/12/2001;-6,04;P
14/12/2001;-5,92;P
15/12/2001;-6,06;P
16/12/2001;-6,12;P
17/12/2001;-6,13;P
18/12/2001;-6,14;P
19/12/2001;-6,08;P
20/12/2001;-6,02;P
21/12/2001;-5,99;P
22/12/2001;-6,03;P
23/12/2001;-5,74;P
24/12/2001;-5,73;P
25/12/2001;-5,93;P
26/12/2001;-5,84;P
27/12/2001;-5,35;P
28/12/2001;-5,75;P
29/12/2001;-5,73;P
30/12/2001;-5,67;P
31/12/2001;-5,39;P
01/01/2002;-5,29;P
02/01/2002;-5,83;P
03/01/2002;-5,78;P
04/01/2002;-5,81;P
05/01/2002;-5,76;P
06/01/2002;-6,01;P
07/01/2002;-6,02;P
08/01/2002;-6,00;P
09/01/2002;-5,96;P
10/01/2002;-5,96;P
11/01/2002;-5,96;P
12/01/2002;-5,97;P
13/01/2002;-6,07;P
14/01/2002;-6,07;P
15/01/2002;-5,98;P
16/01/2002;-5,99;P
17/01/2002;-6,01;P
18/01/2002;-6,05;P
19/01/2002;-6,04;P
20/01/2002;-6,08;P
21/01/2002;-6,08;P
22/01/2002;-6,06;P
23/01/2002;-6,02;P
24/01/2002;-6,00;P
25/01/2002;-5,54;P
26/01/2002;-5,77;P
27/01/2002;-5,92;P
28/01/2002;-5,94;P
29/01/2002;-5,79;P
30/01/2002;-5,88;P
31/01/2002;-5,81;P
01/02/2002;-5,83;P
02/02/2002;-5,84;P
03/02/2002;-6,04;P
04/02/2002;-6,05;P
05/02/2002;-6,00;P
06/02/2002;-5,83;P
07/02/2002;-5,29;P
08/02/2002;-5,54;P
09/02/2002;-5,51;P
10/02/2002;-5,78;P
11/02/2002;-5,94;P
12/02/2002;-5,86;P
13/02/2002;-5,78;P
14/02/2002;-5,82;P
15/02/2002;-5,78;P
16/02/2002;-5,16;P
17/02/2002;-5,29;P
18/02/2002;-4,97;P
19/02/2002;-4,72;P
20/02/2002;-5,14;P
21/02/2002;-4,16;P
22/02/2002;-3,46;P
23/02/2002;-4,55;P
24/02/2002;-5,13;P
25/02/2002;-5,27;P
26/02/2002;-5,23;P
27/02/2002;-5,42;P
28/02/2002;-5,41;P
01/03/2002;-5,65;P
02/03/2002;-5,49;P
03/03/2002;-5,85;P
04/03/2002;-5,88;P
05/03/2002;-5,79;P
06/03/2002;-5,88;P
07/03/2002;-5,63;P
08/03/2002;-5,69;P
09/03/2002;-5,72;P
10/03/2002;-5,96;P
11/03/2002;-5,99;P
12/03/2002;-6,00;P
13/03/2002;-5,95;P
14/03/2002;-5,94;P
15/03/2002;-5,98;P
16/03/2002;-6,00;P
17/03/2002;-6,01;P
18/03/2002;-6,01;P
19/03/2002;-5,97;P
20/03/2002;-5,92;P
21/03/2002;-5,88;P
22/03/2002;-5,84;P
23/03/2002;-5,92;P
24/03/2002;-6,05;P
25/03/2002;-6,07;P
26/03/2002;-5,97;P
27/03/2002;-5,97;P
28/03/2002;-5,83;P
29/03/2002;-5,96;P
30/03/2002;-6,02;P
31/03/2002;-6,07;P
01/04/2002;-6,08;P
02/04/2002;-6,08;P
03/04/2002;-6,01;P
04/04/2002;-5,99;P
05/04/2002;-6,02;P
06/04/2002;-5,99;P
07/04/2002;-5,99;P
08/04/2002;-6,05;P
09/04/2002;-6,00;P
10/04/2002;-5,95;P
11/04/2002;-5,98;P
12/04/2002;-5,78;P
13/04/2002;-5,62;P
14/04/2002;-5,62;P
15/04/2002;-5,81;P
16/04/2002;-5,74;P
17/04/2002;-5,79;P
18/04/2002;-5,77;P
19/04/2002;-5,81;P
20/04/2002;-5,77;P
21/04/2002;-5,96;P
22/04/2002;-5,89;P
23/04/2002;-5,77;P
24/04/2002;-5,75;P
25/04/2002;-5,76;P
26/04/2002;-6,02;P
27/04/2002;-5,94;P
28/04/2002;-5,86;P
29/04/2002;-5,97;P
30/04/2002;-5,85;P
01/05/2002;-5,76;P
02/05/2002;-6,00;P
03/05/2002;-5,75;P
04/05/2002;-4,99;P
05/05/2002;-4,87;P
06/05/2002;-5,43;P
07/05/2002;-5,38;P
08/05/2002;-5,43;P
09/05/2002;-5,37;P
10/05/2002;-5,18;P
11/05/2002;-5,29;P
12/05/2002;-5,54;P
13/05/2002;-5,71;P
14/05/2002;-5,59;P
15/05/2002;-5,58;P
16/05/2002;-5,62;P
17/05/2002;-5,65;P
18/05/2002;-5,79;P
19/05/2002;-5,96;P
20/05/2002;-5,96;P
21/05/2002;-5,90;P
22/05/2002;-5,90;P
23/05/2002;-5,93;P
24/05/2002;-5,79;P
25/05/2002;-5,92;P
26/05/2002;-6,00;P
27/05/2002;-6,01;P
28/05/2002;-5,78;P
29/05/2002;-5,76;P
30/05/2002;-5,88;P
31/05/2002;-5,90;P
01/06/2002;-5,94;P
02/06/2002;-5,96;P
03/06/2002;-6,03;P
04/06/2002;-5,99;P
05/06/2002;-5,98;P
06/06/2002;-5,98;P
07/06/2002;-5,58;P
08/06/2002;-5,56;P
09/06/2002;-5,79;P
10/06/2002;-5,81;P
11/06/2002;-5,85;P
12/06/2002;-5,87;P
13/06/2002;-5,87;P
14/06/2002;-5,92;P
15/06/2002;-5,95;P
16/06/2002;-6,04;P
17/06/2002;-6,06;P
18/06/2002;-6,05;P
19/06/2002;-6,04;P
20/06/2002;-6,07;P
21/06/2002;-6,08;P
22/06/2002;-6,08;P
23/06/2002;-6,10;P
24/06/2002;-6,11;P
25/06/2002;-6,11;P
26/06/2002;-6,12;P
27/06/2002;-6,10;P
28/06/2002;-6,10;P
29/06/2002;-6,11;P
30/06/2002;-6,12;P
01/07/2002;-6,10;P
02/07/2002;-6,08;P
03/07/2002;-6,09;P
04/07/2002;-6,11;P
05/07/2002;-6,11;P
06/07/2002;-6,11;P
07/07/2002;-6,12;P
08/07/2002;-6,12;P
09/07/2002;-6,08;P
10/07/2002;-6,03;P
11/07/2002;-6,03;P
12/07/2002;-6,05;P
13/07/2002;-6,10;P
14/07/2002;-6,11;P
15/07/2002;-5,99;P
16/07/2002;-5,72;P
17/07/2002;-5,92;P
18/07/2002;-6,04;P
19/07/2002;-6,09;P
20/07/2002;-6,10;P
21/07/2002;-6,10;P
22/07/2002;-6,10;P
23/07/2002;-6,11;P
24/07/2002;-6,11;P
25/07/2002;-6,08;P
26/07/2002;-6,10;P
27/07/2002;-6,11;P
28/07/2002;-6,13;P
29/07/2002;-6,13;P
30/07/2002;-6,11;P
31/07/2002;-6,03;P
01/08/2002;-6,06;P
02/08/2002;-6,08;P
03/08/2002;-6,10;P
04/08/2002;-6,10;P
05/08/2002;-6,11;P
06/08/2002;-5,87;P
07/08/2002;-5,74;P
08/08/2002;-6,01;P
09/08/2002;-6,03;P
10/08/2002;-5,83;P
11/08/2002;-4,82;P
12/08/2002;-5,47;P
13/08/2002;-5,76;P
14/08/2002;-5,86;P
15/08/2002;-5,95;P
16/08/2002;-6,05;P
17/08/2002;-6,09;P
18/08/2002;-6,08;P
19/08/2002;-6,11;P
20/08/2002;-6,07;P
21/08/2002;-6,02;P
22/08/2002;-6,10;P
23/08/2002;-6,09;P
24/08/2002;-6,03;P
25/08/2002;-6,06;P
26/08/2002;-6,03;P
27/08/2002;-5,80;P
28/08/2002;-5,94;P
29/08/2002;-5,87;P
30/08/2002;-5,93;P
31/08/2002;-5,97;P
01/09/2002;-6,00;P
02/09/2002;-6,07;P
03/09/2002;-6,07;P
04/09/2002;-6,04;P
05/09/2002;-5,91;P
06/09/2002;-5,96;P
07/09/2002;-5,86;P
08/09/2002;-5,96;P
09/09/2002;-6,04;P
10/09/2002;-5,97;P
11/09/2002;-5,98;P
12/09/2002;-5,99;P
13/09/2002;-5,99;P
14/09/2002;-5,99;P
15/09/2002;-6,08;P
16/09/2002;-6,09;P
17/09/2002;-6,03;P
18/09/2002;-6,07;P
19/09/2002;-6,06;P
20/09/2002;-6,04;P
21/09/2002;-6,03;P
22/09/2002;-5,52;P
23/09/2002;-4,76;P
24/09/2002;-4,77;P
25/09/2002;-5,49;P
26/09/2002;-5,54;P
27/09/2002;-5,73;P
28/09/2002;-5,78;P
29/09/2002;-5,93;P
30/09/2002;-6,04;P
01/10/2002;-5,96;P
02/10/2002;-5,97;P
03/10/2002;-5,96;P
04/10/2002;-5,96;P
05/10/2002;-5,98;P
06/10/2002;-6,06;P
07/10/2002;-6,08;P
08/10/2002;-6,03;P
09/10/2002;-6,01;P
10/10/2002;-5,81;P
11/10/2002;-5,20;P
12/10/2002;-5,20;P
13/10/2002;-5,50;P
14/10/2002;-5,66;P
15/10/2002;-5,76;P
16/10/2002;-5,78;P
17/10/2002;-5,79;P
18/10/2002;-5,33;P
19/10/2002;-5,51;P
20/10/2002;-5,80;P
21/10/2002;-5,68;P
22/10/2002;-4,62;P
23/10/2002;-3,86;P
24/10/2002;-4,77;P
25/10/2002;-5,15;P
26/10/2002;-5,38;P
27/10/2002;-5,57;P
28/10/2002;-5,67;P
29/10/2002;-5,72;P
30/10/2002;-5,72;P
31/10/2002;-5,72;P
01/11/2002;-5,76;P
02/11/2002;-5,56;P
03/11/2002;-5,57;P
04/11/2002;-5,57;P
05/11/2002;-5,70;P
06/11/2002;-5,75;P
07/11/2002;-5,76;P
08/11/2002;-5,81;P
09/11/2002;-5,83;P
10/11/2002;-5,99;P
11/11/2002;-6,00;P
12/11/2002;-5,86;P
13/11/2002;-5,87;P
14/11/2002;-5,80;P
15/11/2002;-5,82;P
16/11/2002;-5,82;P
17/11/2002;-5,86;P
18/11/2002;-5,00;P
19/11/2002;-4,22;P
20/11/2002;-4,46;P
21/11/2002;-4,56;P
22/11/2002;-4,05;P
23/11/2002;-3,73;P
24/11/2002;-4,49;P
25/11/2002;-4,92;P
26/11/2002;-5,09;P
27/11/2002;-5,24;P
28/11/2002;-5,47;P
29/11/2002;-5,36;P
30/11/2002;-4,15;P
01/12/2002;-4,31;P
02/12/2002;-4,86;P
03/12/2002;-4,84;P
04/12/2002;-5,26;P
05/12/2002;-5,26;P
06/12/2002;-4,93;P
07/12/2002;-4,99;P
08/12/2002;-5,09;P
09/12/2002;-5,35;P
10/12/2002;-5,38;P
11/12/2002;-5,49;P
12/12/2002;-5,52;P
13/12/2002;-4,82;P
14/12/2002;-4,63;P
15/12/2002;-4,95;P
16/12/2002;-4,52;P
17/12/2002;-4,74;P
18/12/2002;-3,84;P
19/12/2002;-3,44;P
20/12/2002;-4,47;P
21/12/2002;-4,88;P
22/12/2002;-5,01;P
23/12/2002;-4,98;P
24/12/2002;-4,80;P
25/12/2002;-4,50;P
26/12/2002;-4,38;P
27/12/2002;-4,67;P
28/12/2002;-4,21;P
29/12/2002;-3,89;P
30/12/2002;-4,64;P
31/12/2002;-4,43;P
01/01/2003;-4,00;P
02/01/2003;-4,49;P
03/01/2003;-4,65;P
04/01/2003;-4,74;P
05/01/2003;-5,01;P
06/01/2003;-5,09;P
07/01/2003;-4,20;P
08/01/2003;-4,34;P
09/01/2003;-4,21;P
10/01/2003;-4,13;P
11/01/2003;-4,58;P
12/01/2003;-4,91;P
13/01/2003;-5,19;P
14/01/2003;-5,15;P
15/01/2003;-5,23;P
16/01/2003;-5,29;P
17/01/2003;-5,24;P
18/01/2003;-5,28;P
19/01/2003;-5,47;P
20/01/2003;-5,59;P
21/01/2003;-5,26;P
22/01/2003;-3,78;P
23/01/2003;-3,75;P
24/01/2003;-3,90;P
25/01/2003;-4,52;P
26/01/2003;-4,86;P
27/01/2003;-5,13;P
28/01/2003;-5,15;P
29/01/2003;-5,17;P
30/01/2003;-5,26;P
31/01/2003;-5,31;P
01/02/2003;-5,34;P
02/02/2003;-5,53;P
03/02/2003;-5,67;P
04/02/2003;-2,81;P
05/02/2003;-2,50;P
06/02/2003;-4,35;P
07/02/2003;-4,79;P
08/02/2003;-5,00;P
09/02/2003;-5,25;P
10/02/2003;-5,33;P
11/02/2003;-5,20;P
12/02/2003;-5,28;P
13/02/2003;-5,36;P
14/02/2003;-5,41;P
15/02/2003;-5,45;P
16/02/2003;-5,68;P
17/02/2003;-5,72;P
18/02/2003;-5,57;P
19/02/2003;-5,58;P
20/02/2003;-5,60;P
21/02/2003;-5,66;P
22/02/2003;-5,73;P
23/02/2003;-5,82;P
24/02/2003;-5,85;P
25/02/2003;-5,82;P
26/02/2003;-5,78;P
27/02/2003;-5,72;P
28/02/2003;-5,68;P
01/03/2003;-5,54;P
02/03/2003;-5,81;P
03/03/2003;-4,71;P
04/03/2003;-4,78;P
05/03/2003;-5,13;P
06/03/2003;-5,27;P
07/03/2003;-5,33;P
08/03/2003;-5,43;P
09/03/2003;-5,55;P
10/03/2003;-5,56;P
11/03/2003;-5,56;P
12/03/2003;-5,60;P
13/03/2003;-5,60;P
14/03/2003;-5,63;P
15/03/2003;-5,65;P
16/03/2003;-5,85;P
17/03/2003;-5,87;P
18/03/2003;-5,71;P
19/03/2003;-5,72;P
20/03/2003;-5,72;P
21/03/2003;-5,81;P
22/03/2003;-5,75;P
23/03/2003;-5,87;P
24/03/2003;-5,93;P
25/03/2003;-5,86;P
26/03/2003;-5,84;P
27/03/2003;-5,84;P
28/03/2003;-5,75;P
29/03/2003;-5,75;P
30/03/2003;-5,92;P
31/03/2003;-5,93;P
01/04/2003;-5,77;P
02/04/2003;-5,78;P
03/04/2003;-5,53;P
04/04/2003;-5,45;P
05/04/2003;-5,35;P
06/04/2003;-5,50;P
07/04/2003;-5,84;P
08/04/2003;-5,68;P
09/04/2003;-5,73;P
10/04/2003;-5,62;P
11/04/2003;-5,35;P
12/04/2003;-4,72;P
13/04/2003;-4,82;P
14/04/2003;-5,14;P
15/04/2003;-5,18;P
16/04/2003;-5,33;P
17/04/2003;-5,44;P
18/04/2003;-5,57;P
19/04/2003;-5,63;P
20/04/2003;-5,79;P
21/04/2003;-5,33;P
22/04/2003;-5,29;P
23/04/2003;-5,34;P
24/04/2003;-5,40;P
25/04/2003;-5,49;P
26/04/2003;-5,64;P
27/04/2003;-5,74;P
28/04/2003;-5,76;P
29/04/2003;-5,59;P
30/04/2003;-5,66;P
01/05/2003;-5,67;P
02/05/2003;-5,85;P
03/05/2003;-5,75;P
04/05/2003;-5,82;P
05/05/2003;-5,91;P
06/05/2003;-5,82;P
07/05/2003;-5,82;P
08/05/2003;-5,82;P
09/05/2003;-5,78;P
10/05/2003;-5,83;P
11/05/2003;-5,90;P
12/05/2003;-5,87;P
13/05/2003;-5,90;P
14/05/2003;-5,91;P
15/05/2003;-5,93;P
16/05/2003;-5,94;P
17/05/2003;-5,93;P
18/05/2003;-5,99;P
19/05/2003;-6,00;P
20/05/2003;-5,99;P
21/05/2003;-5,98;P
22/05/2003;-5,95;P
23/05/2003;-5,99;P
24/05/2003;-6,01;P
25/05/2003;-6,03;P
26/05/2003;-6,02;P
27/05/2003;-6,00;P
28/05/2003;-6,00;P
29/05/2003;-6,01;P
30/05/2003;-6,00;P
31/05/2003;-5,93;P
01/06/2003;-6,01;P
02/06/2003;-5,99;P
03/06/2003;-5,99;P
04/06/2003;-5,95;P
05/06/2003;-5,99;P
06/06/2003;-5,99;P
07/06/2003;-5,93;P
08/06/2003;-6,04;P
09/06/2003;-6,07;P
10/06/2003;-6,02;P
11/06/2003;-6,01;P
12/06/2003;-6,03;P
13/06/2003;-6,04;P
14/06/2003;-6,07;P
15/06/2003;-6,08;P
16/06/2003;-5,94;P
17/06/2003;-5,90;P
18/06/2003;-5,77;P
19/06/2003;-5,81;P
20/06/2003;-5,96;P
21/06/2003;-5,81;P
22/06/2003;-6,04;P
23/06/2003;-6,07;P
24/06/2003;-6,07;P
25/06/2003;-6,08;P
26/06/2003;-6,09;P
27/06/2003;-6,08;P
28/06/2003;-6,08;P
29/06/2003;-6,09;P
30/06/2003;-6,08;P
01/07/2003;-6,08;P
02/07/2003;-6,10;P
03/07/2003;-6,11;P
04/07/2003;-6,11;P
05/07/2003;-6,10;P
06/07/2003;-6,10;P
07/07/2003;-6,08;P
08/07/2003;-6,07;P
09/07/2003;-6,08;P
10/07/2003;-6,08;P
11/07/2003;-6,08;P
12/07/2003;-6,08;P
13/07/2003;-6,09;P
14/07/2003;-6,08;P
15/07/2003;-6,07;P
16/07/2003;-6,07;P
17/07/2003;-6,07;P
18/07/2003;-6,08;P
19/07/2003;-6,08;P
20/07/2003;-6,09;P
21/07/2003;-6,11;P
22/07/2003;-6,10;P
23/07/2003;-6,11;P
24/07/2003;-6,11;P
25/07/2003;-6,11;P
26/07/2003;-6,12;P
27/07/2003;-6,12;P
28/07/2003;-6,14;P
29/07/2003;-6,12;P
30/07/2003;-6,12;P
31/07/2003;-6,12;P
01/08/2003;-6,12;P
02/08/2003;-6,12;P
03/08/2003;-6,14;P
04/08/2003;-6,14;P
05/08/2003;-6,14;P
06/08/2003;-6,13;P
07/08/2003;-6,13;P
08/08/2003;-6,08;P
09/08/2003;-6,13;P
10/08/2003;-6,15;P
11/08/2003;-6,15;P
12/08/2003;-6,15;P
13/08/2003;-6,15;P
14/08/2003;-6,16;P
15/08/2003;-6,16;P
16/08/2003;-6,17;P
17/08/2003;-6,17;P
18/08/2003;-6,17;P
19/08/2003;-6,17;P
20/08/2003;-6,17;P
21/08/2003;-6,15;P
22/08/2003;-6,16;P
23/08/2003;-6,16;P
24/08/2003;-6,17;P
25/08/2003;-6,15;P
26/08/2003;-6,11;P
27/08/2003;-6,12;P
28/08/2003;-6,15;P
