"Stazione";"Monteboro"
"Codice";"TOS11000504"
"Comune";"Empoli"
"Provincia";"FI"
"GB [m]";"E";1655000;"N";4839544
"WGS84 [°]";"Lat";43.693;"Lon";10.923
"Quota [m]";90,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
23/02/2014;3,1;E;8,5
24/02/2014;1,9;E;7,8
25/02/2014;1,5;E;5,7
26/02/2014;2,1;S;9,5
27/02/2014;1,8;SE;7,9
28/02/2014;2,4;S;9,3
01/03/2014;2,6;E;8,6
02/03/2014;2,1;SE;5,9
03/03/2014;2,0;NE;6,5
04/03/2014;4,3;S;15,7
05/03/2014;4,2;N;12,0
06/03/2014;3,7;S;14,0
07/03/2014;4,3;E;11,4
08/03/2014;4,7;NE;16,6
09/03/2014;4,7;NE;11,4
10/03/2014;4,0;NE;11,0
11/03/2014;5,0;NE;11,6
12/03/2014;2,8;NE;8,9
13/03/2014;1,6;S;6,5
14/03/2014;1,2;S;5,5
15/03/2014;2,1;S;7,5
16/03/2014;1,7;SE;7,7
17/03/2014;1,3;S;5,7
18/03/2014;1,9;S;6,8
19/03/2014;1,5;SO;5,7
20/03/2014;1,5;N;7,1
21/03/2014;1,9;SO;7,9
22/03/2014;2,1;S;7,6
23/03/2014;3,4;S;13,5
24/03/2014;2,3;SO;8,2
25/03/2014;1,9;O;5,8
26/03/2014;3,8;N;11,9
27/03/2014;5,9;NE;16,6
28/03/2014;1,8;NE;8,4
29/03/2014;2,2;NE;8,1
30/03/2014;2,0;S;7,3
31/03/2014;2,0;S;8,6
01/04/2014;2,4;NE;9,4
02/04/2014;1,5;S;4,6
03/04/2014;2,3;SE;7,1
04/04/2014;3,6;NE;13,2
05/04/2014;2,6;O;10,6
06/04/2014;2,7;NE;13,1
07/04/2014;1,4;N;6,8
08/04/2014;2,0;SO;8,1
09/04/2014;1,8;S;9,2
10/04/2014;2,0;SO;8,1
11/04/2014;1,8;SO;8,0
12/04/2014;1,6;S;7,4
13/04/2014;1,6;S;5,0
14/04/2014;2,3;S;9,3
15/04/2014;3,5;SO;14,5
16/04/2014;3,6;E;14,1
17/04/2014;2,0;NE;9,6
18/04/2014;1,8;S;8,4
19/04/2014;3,0;SE;10,4
20/04/2014;1,3;E;5,0
21/04/2014;1,5;S;4,8
22/04/2014;1,2;S;5,5
23/04/2014;1,7;S;8,8
24/04/2014;1,4;SO;7,6
25/04/2014;1,5;O;5,7
26/04/2014;1,7;S;7,3
27/04/2014;1,1;NO;4,3
28/04/2014;1,3;O;4,6
29/04/2014;1,3;S;5,2
30/04/2014;2,2;SO;10,4
01/05/2014;1,3;E;3,8
02/05/2014;1,3;S;5,4
03/05/2014;2,3;S;8,9
04/05/2014;3,1;NE;11,3
05/05/2014;1,7;SE;7,1
06/05/2014;1,8;S;8,2
07/05/2014;1,7;S;6,5
08/05/2014;1,7;E;5,7
09/05/2014;1,7;S;6,9
10/05/2014;1,8;S;6,8
11/05/2014;2,8;S;8,9
12/05/2014;1,6;SO;7,2
13/05/2014;2,9;SO;11,0
14/05/2014;1,8;N;7,8
15/05/2014;2,0;SE;10,2
16/05/2014;1,5;SO;8,7
17/05/2014;1,9;S;7,3
18/05/2014;1,5;SE;9,2
19/05/2014;1,5;S;6,2
20/05/2014;1,5;E;6,6
21/05/2014;1,6;S;7,4
22/05/2014;1,6;E;7,4
23/05/2014;1,4;E;8,6
24/05/2014;1,7;SO;7,2
25/05/2014;1,5;SO;7,3
26/05/2014;2,3;O;8,6
27/05/2014;2,5;SO;10,0
28/05/2014;2,7;SO;13,0
29/05/2014;2,2;S;8,4
30/05/2014;1,5;S;9,0
31/05/2014;2,8;SO;9,0
01/06/2014;1,9;SE;7,7
02/06/2014;1,3;S;6,7
03/06/2014;1,8;S;8,1
04/06/2014;2,2;S;8,8
05/06/2014;2,2;SO;8,3
06/06/2014;1,5;E;5,5
07/06/2014;1,6;S;6,9
08/06/2014;1,3;SO;6,6
09/06/2014;2,0;N;7,9
10/06/2014;1,5;SE;6,3
11/06/2014;1,5;S;6,8
12/06/2014;1,3;O;9,6
13/06/2014;1,7;E;5,7
14/06/2014;2,2;S;9,1
15/06/2014;3,5;NE;10,0
16/06/2014;4,0;NE;12,8
17/06/2014;4,1;NE;12,5
18/06/2014;3,7;E;12,2
19/06/2014;1,8;E;9,7
20/06/2014;2,2;S;9,4
21/06/2014;1,9;S;7,3
22/06/2014;1,8;SO;6,9
23/06/2014;1,4;S;5,8
24/06/2014;1,9;SE;6,4
25/06/2014;2,9;N;13,0
26/06/2014;1,2;S;7,0
27/06/2014;2,0;SO;7,7
28/06/2014;2,1;SO;7,7
29/06/2014;1,9;SO;17,2
30/06/2014;2,0;NE;9,0
01/07/2014;1,6;S;6,4
02/07/2014;1,7;SO;6,8
03/07/2014;2,2;SO;7,8
04/07/2014;2,4;E;8,2
05/07/2014;1,9;S;7,8
06/07/2014;1,7;N;6,1
07/07/2014;1,3;SE;5,5
08/07/2014;2,6;SO;10,2
09/07/2014;2,1;O;10,8
10/07/2014;1,6;E;8,4
11/07/2014;1,7;SO;7,4
12/07/2014;1,5;S;5,1
13/07/2014;1,9;SO;9,5
14/07/2014;1,5;S;5,5
15/07/2014;2,0;S;8,4
16/07/2014;1,9;SO;7,1
17/07/2014;1,6;S;8,5
18/07/2014;1,4;S;5,9
19/07/2014;1,4;S;5,5
20/07/2014;1,5;NE;8,7
21/07/2014;1,7;E;6,9
22/07/2014;1,9;NE;7,6
23/07/2014;1,6;SO;8,3
24/07/2014;1,2;NO;3,9
25/07/2014;1,3;SO;5,4
26/07/2014;1,4;S;7,9
27/07/2014;2,2;SO;8,1
28/07/2014;1,5;SO;7,1
29/07/2014;1,7;S;8,0
30/07/2014;1,3;N;6,1
31/07/2014;1,3;SO;4,7
01/08/2014;1,5;SO;7,1
02/08/2014;1,2;S;4,9
03/08/2014;1,6;E;7,6
04/08/2014;1,4;E;6,8
05/08/2014;1,5;SO;7,2
06/08/2014;1,2;S;6,1
07/08/2014;1,3;SO;5,0
08/08/2014;1,3;SO;6,0
09/08/2014;1,6;S;6,1
10/08/2014;1,2;NE;3,9
11/08/2014;1,4;E;5,5
12/08/2014;1,9;N;7,0
13/08/2014;1,8;SE;7,2
14/08/2014;1,8;SO;8,1
15/08/2014;2,0;SO;9,1
16/08/2014;1,7;S;8,3
17/08/2014;1,4;O;5,5
18/08/2014;1,9;O;7,7
19/08/2014;1,8;S;6,1
20/08/2014;1,9;SE;7,6
21/08/2014;1,8;S;7,7
22/08/2014;1,4;S;6,1
23/08/2014;1,3;NE;8,9
24/08/2014;1,8;S;7,0
25/08/2014;1,8;S;6,7
26/08/2014;1,7;S;7,1
27/08/2014;2,5;SE;10,4
28/08/2014;2,5;SE;8,1
29/08/2014;1,6;E;5,5
30/08/2014;1,5;N;5,9
31/08/2014;1,5;S;6,4
01/09/2014;3,8;SO;12,3
02/09/2014;3,5;O;12,5
03/09/2014;3,5;E;8,3
04/09/2014;2,0;SE;7,0
05/09/2014;1,5;NE;6,4
06/09/2014;1,0;NO;5,4
07/09/2014;1,3;SO;5,7
08/09/2014;1,3;S;4,7
09/09/2014;1,3;S;4,8
10/09/2014;1,6;SE;6,4
11/09/2014;1,9;SE;6,8
12/09/2014;2,2;E;9,6
13/09/2014;1,6;S;4,6
14/09/2014;1,4;S;5,7
15/09/2014;1,1;S;3,5
16/09/2014;1,9;E;8,5
17/09/2014;1,9;SE;6,2
18/09/2014;2,1;E;5,7
19/09/2014;2,7;E;10,0
20/09/2014;1,8;SE;6,8
21/09/2014;1,2;N;6,4
22/09/2014;1,6;S;7,2
23/09/2014;2,9;SE;8,1
24/09/2014;1,8;S;4,9
25/09/2014;3,0;SE;9,2
26/09/2014;1,9;SE;7,1
27/09/2014;1,2;S;3,5
28/09/2014;2,0;SO;5,7
29/09/2014;1,4;S;4,0
30/09/2014;1,2;S;3,4
01/10/2014;2,3;SO;6,3
02/10/2014;4,4;E;12,2
03/10/2014;3,5;NE;9,4
04/10/2014;2,8;E;8,4
05/10/2014;2,5;NE;8,4
06/10/2014;1,6;E;5,9
07/10/2014;1,5;NO;4,5
08/10/2014;1,5;E;4,6
09/10/2014;2,3;E;7,3
10/10/2014;1,6;S;4,8
11/10/2014;1,6;SE;10,3
12/10/2014;2,2;SE;5,3
13/10/2014;2,8;E;10,3
14/10/2014;1,9;S;5,9
15/10/2014;1,6;SE;6,3
16/10/2014;1,5;SO;4,8
17/10/2014;2,0;SO;7,6
18/10/2014;1,2;S;4,0
19/10/2014;0,8;S;3,1
20/10/2014;1,2;S;3,5
21/10/2014;1,5;S;8,1
22/10/2014;3,3;S;12,6
23/10/2014;1,5;N;4,5
24/10/2014;1,6;S;4,8
25/10/2014;3,7;SE;10,0
26/10/2014;4,0;E;11,3
27/10/2014;4,9;NE;14,3
28/10/2014;4,3;NE;10,9
29/10/2014;1,5;E;5,5
30/10/2014;1,2;SE;3,7
31/10/2014;1,5;S;6,4
01/11/2014;1,4;S;4,6
02/11/2014;1,2;S;4,2
03/11/2014;1,6;S;4,1
04/11/2014;4,5;SE;13,8
05/11/2014;2,7;SE;8,5
06/11/2014;1,7;N;7,0
07/11/2014;1,1;NO;4,1
08/11/2014;0,7;S;2,9
09/11/2014;1,4;S;4,0
10/11/2014;2,4;S;7,2
11/11/2014;1,9;E;5,7
12/11/2014;1,1;S;4,0
13/11/2014;0,8;E;2,5
14/11/2014;1,0;S;3,2
15/11/2014;2,7;SE;11,4
16/11/2014;2,0;SO;6,7
17/11/2014;2,3;SE;7,9
18/11/2014;1,6;S;6,4
19/11/2014;1,9;SO;7,4
20/11/2014;1,1;SE;4,5
21/11/2014;1,7;SE;4,8
22/11/2014;2,7;E;6,5
23/11/2014;1,5;SE;5,2
24/11/2014;1,7;S;4,7
25/11/2014;1,7;NE;4,1
26/11/2014;2,2;E;6,7
27/11/2014;2,1;E;5,7
28/11/2014;3,0;E;7,4
29/11/2014;2,8;E;7,2
30/11/2014;3,9;E;8,8
01/12/2014;1,6;E;7,3
02/12/2014;2,6;NE;7,9
03/12/2014;3,5;E;13,7
04/12/2014;3,0;NE;6,4
05/12/2014;2,8;E;7,0
06/12/2014;2,6;E;7,4
07/12/2014;2,3;N;7,6
08/12/2014;1,8;S;5,5
09/12/2014;5,0;SE;16,9
10/12/2014;2,5;N;9,8
11/12/2014;1,2;S;4,7
12/12/2014;1,2;N;5,0
13/12/2014;1,7;S;5,1
14/12/2014;2,2;S;5,9
15/12/2014;2,4;S;5,6
16/12/2014;2,7;E;7,6
17/12/2014;0,7;N;3,0
18/12/2014;1,1;SE;4,1
19/12/2014;0,8;S;3,2
20/12/2014;1,1;S;3,8
21/12/2014;1,2;S;4,4
22/12/2014;1,0;S;5,8
23/12/2014;1,4;S;3,3
24/12/2014;1,3;S;4,0
25/12/2014;2,0;SO;4,1
26/12/2014;2,9;SE;10,0
27/12/2014;2,7;S;14,0
28/12/2014;3,3;E;11,0
29/12/2014;3,7;N;11,8
30/12/2014;2,9;SE;8,3
31/12/2014;5,0;E;14,3
01/01/2015;5,0;NE;14,2
02/01/2015;1,3;S;5,3
03/01/2015;1,1;SE;3,8
04/01/2015;1,6;S;5,1
05/01/2015;1,6;NE;4,5
06/01/2015;1,7;S;5,9
07/01/2015;2,0;NE;5,7
08/01/2015;1,4;E;5,6
09/01/2015;1,3;S;3,7
10/01/2015;1,5;S;4,3
11/01/2015;1,2;SE;7,6
12/01/2015;1,9;E;6,0
13/01/2015;1,2;S;4,8
14/01/2015;1,3;S;4,7
15/01/2015;2,0;S;6,3
16/01/2015;2,2;E;6,9
17/01/2015;2,7;S;9,0
18/01/2015;1,7;S;4,4
19/01/2015;1,3;NE;3,5
20/01/2015;3,2;SE;8,0
21/01/2015;3,0;E;8,0
22/01/2015;2,7;SE;8,8
23/01/2015;5,7;N;14,3
24/01/2015;3,1;NE;11,7
25/01/2015;3,8;E;12,6
26/01/2015;4,4;NE;11,4
27/01/2015;1,9;SE;7,4
28/01/2015;1,9;E;8,3
29/01/2015;2,5;S;7,4
30/01/2015;3,3;SO;13,0
31/01/2015;2,8;E;7,0
01/02/2015;1,6;NE;6,2
02/02/2015;1,9;S;9,0
03/02/2015;3,5;S;10,3
04/02/2015;5,3;NE;10,9
05/02/2015;5,7;E;12,8
06/02/2015;4,9;S;15,8
07/02/2015;6,6;NE;15,6
08/02/2015;1,7;E;8,3
09/02/2015;2,2;O;6,3
10/02/2015;1,2;E;4,6
11/02/2015;1,2;SE;4,2
12/02/2015;1,2;E;4,8
13/02/2015;1,5;S;5,2
14/02/2015;1,9;E;7,7
15/02/2015;2,3;SE;6,5
16/02/2015;6,8;E;14,8
17/02/2015;6,1;NE;14,0
18/02/2015;6,5;NE;15,5
19/02/2015;2,1;NE;9,0
20/02/2015;1,4;S;5,1
21/02/2015;2,8;S;10,3
22/02/2015;4,5;E;11,6
23/02/2015;1,7;E;5,8
24/02/2015;3,6;E;13,4
25/02/2015;7,1;N;16,5
26/02/2015;5,2;NE;12,5
27/02/2015;2,1;E;5,5
28/02/2015;1,6;S;4,7
01/03/2015;1,6;SE;8,6
02/03/2015;2,1;NE;7,9
03/03/2015;1,9;SO;5,3
04/03/2015;2,7;S;12,7
05/03/2015;8,9;NE;24,3
06/03/2015;6,8;NE;16,6
07/03/2015;6,1;N;17,2
08/03/2015;6,2;N;14,9
09/03/2015;4,4;NE;12,7
10/03/2015;1,5;S;6,5
11/03/2015;1,3;S;7,7
12/03/2015;4,6;E;13,3
13/03/2015;1,9;SO;7,1
14/03/2015;1,5;S;4,3
15/03/2015;3,4;E;9,6
16/03/2015;4,0;E;9,5
17/03/2015;5,1;E;13,3
18/03/2015;3,2;NE;9,2
19/03/2015;1,3;E;3,9
20/03/2015;1,3;NE;5,7
21/03/2015;1,2;S;3,9
22/03/2015;4,2;S;14,2
23/03/2015;5,5;NE;12,6
24/03/2015;2,3;E;8,1
25/03/2015;5,0;E;12,6
26/03/2015;2,1;NE;8,9
27/03/2015;3,0;SO;13,3
28/03/2015;2,9;N;8,5
29/03/2015;1,9;S;7,0
30/03/2015;1,8;S;9,9
31/03/2015;2,5;E;11,0
01/04/2015;1,9;N;7,4
02/04/2015;2,4;E;9,3
03/04/2015;1,8;SE;6,4
04/04/2015;2,5;S;10,4
05/04/2015;5,9;S;15,4
06/04/2015;4,4;N;13,9
07/04/2015;3,5;E;12,7
08/04/2015;1,8;N;7,8
09/04/2015;1,6;S;5,9
10/04/2015;2,1;S;7,5
11/04/2015;1,5;NO;6,3
12/04/2015;1,3;N;7,4
13/04/2015;1,7;E;8,1
14/04/2015;1,6;S;5,8
15/04/2015;1,7;S;6,8
16/04/2015;1,7;S;7,6
17/04/2015;1,7;SE;6,5
18/04/2015;2,4;SO;15,7
19/04/2015;6,5;E;13,9
20/04/2015;2,5;E;8,3
21/04/2015;1,7;S;7,1
22/04/2015;1,9;S;9,9
23/04/2015;1,5;S;9,7
24/04/2015;1,5;S;5,8
25/04/2015;1,7;S;6,6
26/04/2015;1,6;S;8,5
27/04/2015;3,0;S;12,6
28/04/2015;1,7;SO;5,6
29/04/2015;1,6;O;7,3
30/04/2015;2,5;SO;9,6
01/05/2015;2,0;S;10,4
02/05/2015;1,4;SE;5,8
03/05/2015;1,0;S;3,4
04/05/2015;1,1;N;4,1
05/05/2015;1,8;E;7,1
06/05/2015;1,2;S;5,2
07/05/2015;1,3;NE;7,2
08/05/2015;1,5;SO;7,0
09/05/2015;1,3;SO;7,9
10/05/2015;1,5;O;7,3
11/05/2015;1,5;S;6,1
12/05/2015;1,3;S;6,7
13/05/2015;1,9;SO;8,1
14/05/2015;2,3;SO;5,3
15/05/2015;1,6;N;7,6
16/05/2015;1,5;NE;8,3
17/05/2015;4,3;NO;15,2
18/05/2015;1,8;E;5,8
19/05/2015;1,9;SO;7,4
20/05/2015;1,5;S;7,1
21/05/2015;2,0;E;7,6
22/05/2015;2,5;E;9,7
23/05/2015;1,0;N;4,0
24/05/2015;2,3;E;8,2
25/05/2015;1,7;S;8,2
26/05/2015;1,4;E;5,5
27/05/2015;3,6;SE;11,7
28/05/2015;1,5;O;6,9
29/05/2015;1,7;S;7,1
30/05/2015;1,8;SO;6,2
31/05/2015;1,5;SO;6,7
01/06/2015;1,3;NE;5,4
02/06/2015;1,5;SO;6,7
03/06/2015;1,3;S;5,6
04/06/2015;1,8;SO;8,7
05/06/2015;2,6;NO;7,5
06/06/2015;1,4;N;7,2
07/06/2015;1,9;E;7,8
08/06/2015;1,7;NE;7,3
09/06/2015;1,5;SO;6,0
10/06/2015;1,7;S;10,3
11/06/2015;0,9;S;4,2
12/06/2015;1,8;SO;6,0
13/06/2015;1,5;SO;6,6
14/06/2015;1,6;SO;6,6
15/06/2015;2,0;SO;8,8
16/06/2015;1,6;SO;7,1
17/06/2015;2,3;SO;10,7
18/06/2015;1,6;SE;5,8
19/06/2015;1,5;S;6,5
20/06/2015;2,4;E;11,4
21/06/2015;1,7;S;6,2
22/06/2015;1,7;SO;7,6
23/06/2015;2,4;SO;11,1
24/06/2015;5,5;E;12,8
25/06/2015;2,3;E;6,6
26/06/2015;1,6;S;5,7
27/06/2015;1,9;S;9,3
28/06/2015;1,4;E;5,3
29/06/2015;1,5;SE;5,8
30/06/2015;1,2;SO;5,0
01/07/2015;1,4;NE;6,9
02/07/2015;1,7;S;6,8
03/07/2015;1,5;S;6,3
04/07/2015;1,7;E;6,4
05/07/2015;1,7;S;6,4
06/07/2015;1,5;SO;5,7
07/07/2015;1,7;S;6,1
08/07/2015;2,1;S;8,1
09/07/2015;3,4;NE;9,7
10/07/2015;4,4;E;10,9
11/07/2015;2,0;SE;7,5
12/07/2015;1,7;E;7,3
13/07/2015;1,8;S;5,8
14/07/2015;1,7;S;6,5
15/07/2015;1,6;SO;6,8
16/07/2015;1,7;SO;6,9
17/07/2015;1,8;S;9,0
18/07/2015;1,6;SO;6,8
19/07/2015;1,8;S;8,8
20/07/2015;1,6;SO;6,9
21/07/2015;1,7;S;7,4
22/07/2015;2,1;S;11,3
23/07/2015;1,7;SO;5,9
24/07/2015;1,8;SO;11,5
25/07/2015;1,4;SO;5,7
26/07/2015;1,9;SO;7,3
27/07/2015;2,7;SO;11,2
28/07/2015;2,2;S;8,6
29/07/2015;2,7;SO;10,6
30/07/2015;1,7;SO;7,8
31/07/2015;4,0;SE;10,7
01/08/2015;2,6;SE;9,2
02/08/2015;1,4;SO;6,1
03/08/2015;1,5;S;6,2
04/08/2015;1,5;SO;6,4
05/08/2015;1,2;SO;5,6
06/08/2015;1,9;SO;8,5
07/08/2015;2,3;SE;8,2
08/08/2015;1,6;SE;6,0
09/08/2015;2,2;SO;9,4
10/08/2015;2,2;SO;10,0
11/08/2015;2,1;S;9,1
12/08/2015;2,1;S;9,1
13/08/2015;1,3;O;8,3
14/08/2015;1,5;E;5,9
15/08/2015;1,7;SO;8,3
16/08/2015;1,7;S;8,5
17/08/2015;2,7;SO;10,8
18/08/2015;1,8;S;8,5
19/08/2015;1,9;SO;9,5
20/08/2015;1,4;E;6,1
21/08/2015;2,6;E;10,7
22/08/2015;2,1;S;6,4
23/08/2015;1,9;S;5,2
24/08/2015;2,6;SO;9,7
25/08/2015;2,2;E;7,8
26/08/2015;1,0;S;4,5
27/08/2015;1,2;SO;4,6
28/08/2015;1,2;S;4,4
29/08/2015;1,1;SE;5,6
30/08/2015;1,3;E;5,4
31/08/2015;1,2;E;4,4
01/09/2015;1,5;SO;7,4
02/09/2015;1,7;NE;8,3
03/09/2015;1,4;SO;5,9
04/09/2015;1,4;SO;5,7
05/09/2015;2,1;N;12,8
06/09/2015;1,6;SO;5,9
07/09/2015;2,4;SO;8,6
08/09/2015;3,5;E;8,0
09/09/2015;3,7;E;10,5
10/09/2015;2,9;E;8,4
11/09/2015;1,7;SE;5,7
12/09/2015;1,4;NE;4,4
13/09/2015;2,1;S;6,3
14/09/2015;2,2;SE;7,4
15/09/2015;1,4;S;5,5
16/09/2015;1,3;N;6,0
17/09/2015;2,0;E;8,8
18/09/2015;1,6;N;7,5
19/09/2015;1,5;NE;7,0
20/09/2015;2,5;SE;12,9
21/09/2015;1,8;E;6,3
22/09/2015;1,6;S;7,5
23/09/2015;2,5;SO;9,0
24/09/2015;3,1;E;8,9
25/09/2015;2,2;S;11,3
26/09/2015;3,3;SE;9,8
27/09/2015;4,0;E;11,2
28/09/2015;5,5;N;12,5
29/09/2015;6,5;E;13,5
30/09/2015;5,3;NE;13,6
01/10/2015;6,5;NE;13,6
02/10/2015;5,8;E;17,0
03/10/2015;0,9;SO;3,6
04/10/2015;1,4;NE;5,5
05/10/2015;1,1;S;4,3
06/10/2015;1,5;S;4,3
07/10/2015;1,6;S;6,9
08/10/2015;2,2;S;7,2
09/10/2015;2,5;SE;7,7
10/10/2015;4,6;E;12,8
11/10/2015;1,6;N;6,5
12/10/2015;1,5;SE;4,4
13/10/2015;1,4;E;4,8
14/10/2015;1,4;SO;5,2
15/10/2015;1,5;O;5,8
16/10/2015;1,7;S;6,0
17/10/2015;1,6;S;4,0
18/10/2015;2,1;S;5,6
19/10/2015;2,6;E;8,2
20/10/2015;4,4;E;9,7
21/10/2015;5,8;E;15,5
22/10/2015;4,8;N;13,4
23/10/2015;4,4;N;12,0
24/10/2015;1,8;NE;8,7
25/10/2015;1,0;SE;4,0
26/10/2015;0,8;S;3,7
27/10/2015;1,2;S;4,8
28/10/2015;2,2;E;7,9
29/10/2015;1,5;S;5,8
30/10/2015;3,7;E;12,0
31/10/2015;6,7;NE;14,2
01/11/2015;6,4;E;14,5
02/11/2015;3,9;E;10,5
03/11/2015;1,6;E;5,2
04/11/2015;1,1;N;4,5
05/11/2015;0,8;E;3,7
06/11/2015;1,0;S;4,3
07/11/2015;0,7;N;2,4
08/11/2015;0,6;S;2,5
09/11/2015;1,1;N;8,6
10/11/2015;1,1;E;3,9
11/11/2015;1,1;S;4,3
12/11/2015;1,4;E;4,1
13/11/2015;1,0;S;3,1
14/11/2015;1,1;E;3,5
15/11/2015;0,9;S;3,6
16/11/2015;0,6;S;3,1
17/11/2015;1,0;S;4,0
18/11/2015;0,8;S;4,0
19/11/2015;1,9;S;5,2
20/11/2015;1,4;S;8,3
21/11/2015;3,3;SO;13,5
22/11/2015;2,3;NE;11,3
23/11/2015;3,6;E;9,9
24/11/2015;4,5;E;11,2
25/11/2015;1,4;SE;7,3
26/11/2015;6,5;E;16,9
27/11/2015;5,4;N;18,8
28/11/2015;1,2;E;7,9
29/11/2015;1,1;E;4,6
30/11/2015;0,8;S;3,0
01/12/2015;1,1;SE;4,4
02/12/2015;0,9;S;3,7
03/12/2015;1,8;NE;4,2
04/12/2015;1,4;SE;5,8
05/12/2015;1,0;E;3,8
06/12/2015;2,0;S;4,9
07/12/2015;2,0;E;5,2
08/12/2015;1,3;S;4,4
09/12/2015;1,0;S;3,2
10/12/2015;2,2;SE;6,7
11/12/2015;0,9;SE;4,1
12/12/2015;1,3;N;6,9
13/12/2015;0,8;S;4,0
14/12/2015;1,3;E;4,3
15/12/2015;1,4;S;4,5
16/12/2015;1,5;E;4,5
17/12/2015;1,1;N;3,8
18/12/2015;1,1;S;4,8
19/12/2015;1,6;E;3,9
20/12/2015;1,4;E;5,1
21/12/2015;1,8;SE;4,5
22/12/2015;1,3;SE;4,1
23/12/2015;1,3;S;4,3
24/12/2015;1,4;S;3,6
25/12/2015;1,4;S;4,1
26/12/2015;0,9;S;3,9
27/12/2015;1,4;E;3,9
28/12/2015;1,2;E;2,9
29/12/2015;1,0;E;3,9
30/12/2015;4,0;SE;12,4
31/12/2015;3,0;NE;9,2
01/01/2016;1,5;E;4,6
02/01/2016;3,2;E;8,0
03/01/2016;2,2;O;7,8
04/01/2016;1,8;E;5,3
05/01/2016;1,3;E;4,3
06/01/2016;1,3;NE;6,5
07/01/2016;1,6;SE;4,3
08/01/2016;1,0;SE;3,9
09/01/2016;1,2;S;4,5
10/01/2016;2,7;SO;8,0
11/01/2016;4,5;S;13,7
12/01/2016;4,5;O;15,4
13/01/2016;2,0;SO;5,9
14/01/2016;2,0;SO;6,7
15/01/2016;1,0;SE;4,6
16/01/2016;3,2;E;11,7
17/01/2016;1,2;E;6,9
18/01/2016;1,2;NE;4,2
19/01/2016;1,2;E;4,6
20/01/2016;1,4;N;4,4
21/01/2016;2,4;E;6,7
22/01/2016;2,8;SE;7,2
23/01/2016;1,5;SE;4,7
24/01/2016;1,1;NE;4,8
25/01/2016;1,1;E;3,3
26/01/2016;0,9;E;2,7
27/01/2016;1,9;SO;5,8
28/01/2016;1,1;S;4,1
29/01/2016;1,2;S;4,3
30/01/2016;2,6;S;7,3
31/01/2016;2,1;SO;8,3
01/02/2016;1,8;S;5,0
02/02/2016;1,0;S;3,8
03/02/2016;2,3;SO;13,6
04/02/2016;2,0;E;10,0
05/02/2016;1,5;N;6,0
06/02/2016;1,5;S;3,8
07/02/2016;4,4;E;13,5
08/02/2016;1,9;S;8,6
09/02/2016;3,6;SO;13,3
10/02/2016;4,9;SO;17,2
11/02/2016;1,7;SE;6,9
12/02/2016;2,2;SO;9,5
13/02/2016;2,2;O;8,1
14/02/2016;2,3;SO;9,2
15/02/2016;3,7;S;10,2
16/02/2016;5,3;E;16,8
17/02/2016;1,4;N;7,9
18/02/2016;1,5;O;6,1
19/02/2016;1,8;S;8,7
20/02/2016;1,5;N;5,5
21/02/2016;1,4;S;3,8
22/02/2016;1,6;S;5,5
23/02/2016;1,6;SE;7,4
24/02/2016;1,2;NO;5,3
25/02/2016;1,7;S;5,3
26/02/2016;1,6;SO;5,2
27/02/2016;4,1;SE;11,2
28/02/2016;3,4;SE;13,9
29/02/2016;3,0;E;8,4
01/03/2016;1,0;E;5,8
02/03/2016;2,2;E;8,8
03/03/2016;2,6;SO;15,4
04/03/2016;1,9;E;6,6
05/03/2016;3,7;SE;13,5
06/03/2016;2,0;SO;7,3
07/03/2016;1,9;E;7,8
08/03/2016;2,9;SO;7,6
09/03/2016;4,3;E;10,9
10/03/2016;4,3;E;13,0
11/03/2016;5,5;E;14,6
12/03/2016;5,3;NE;13,6
13/03/2016;6,1;NE;14,6
14/03/2016;5,7;NE;13,9
15/03/2016;1,9;NE;6,3
16/03/2016;5,1;E;12,7
17/03/2016;6,4;E;15,7
18/03/2016;2,0;E;5,6
19/03/2016;1,8;S;7,5
20/03/2016;1,3;S;4,6
21/03/2016;3,0;E;7,4
22/03/2016;6,9;E;19,4
23/03/2016;7,1;NE;18,7
24/03/2016;3,5;N;9,6
25/03/2016;1,6;E;6,8
26/03/2016;1,4;S;6,8
27/03/2016;1,5;S;8,7
28/03/2016;1,9;S;9,0
29/03/2016;1,8;S;7,6
30/03/2016;1,3;S;6,1
31/03/2016;2,0;SE;5,9
01/04/2016;1,6;SE;6,6
02/04/2016;3,6;SE;12,2
03/04/2016;1,6;E;6,2
04/04/2016;1,4;N;6,7
05/04/2016;1,6;O;5,4
06/04/2016;1,1;S;5,8
07/04/2016;0,9;S;4,6
08/04/2016;0,9;SO;4,9
09/04/2016;1,3;SO;5,8
10/04/2016;1,4;S;7,5
11/04/2016;1,4;S;6,5
