"Stazione";"Greve in Chianti"
"Codice";"TOS11000073"
"Comune";"Greve in Chianti"
"Provincia";"FI"
"GB [m]";"E";1685971;"N";4831357
"WGS84 [°]";"Lat";43.612;"Lon";11.304
"Quota [m]";254,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
30/07/2019;1,2;S;5,8
31/07/2019;1,3;SE;6,4
01/08/2019;1,0;SE;4,2
02/08/2019;1,5;S;8,6
03/08/2019;1,0;S;4,6
04/08/2019;1,0;SE;5,9
05/08/2019;1,1;SE;5,5
06/08/2019;1,1;SE;5,2
07/08/2019;1,2;SE;5,8
08/08/2019;1,2;SE;6,9
09/08/2019;1,1;N;6,3
10/08/2019;1,3;SE;6,1
11/08/2019;1,1;SE;5,6
12/08/2019;1,2;SE;5,8
13/08/2019;1,3;E;7,5
14/08/2019;1,3;E;6,7
15/08/2019;1,2;E;6,4
16/08/2019;1,1;SE;4,9
17/08/2019;1,3;SE;6,6
18/08/2019;1,3;SE;6,2
19/08/2019;1,2;SE;6,0
20/08/2019;1,2;SE;5,8
21/08/2019;1,2;E;5,5
22/08/2019;1,2;O;6,4
23/08/2019;1,1;S;6,6
24/08/2019;1,3;SE;9,2
25/08/2019;0,8;N;3,7
26/08/2019;1,0;E;7,6
27/08/2019;0,9;SE;3,7
28/08/2019;1,2;SE;8,3
29/08/2019;0,9;NE;3,8
30/08/2019;1,0;E;5,7
31/08/2019;1,3;E;7,7
01/09/2019;1,1;SE;7,9
02/09/2019;1,1;SE;7,5
03/09/2019;1,9;SE;9,5
04/09/2019;1,5;NE;6,6
05/09/2019;1,1;SE;5,2
06/09/2019;1,5;SE;7,6
07/09/2019;0,9;SE;4,7
08/09/2019;2,1;S;10,9
09/09/2019;1,7;SE;6,1
10/09/2019;1,6;SE;7,9
11/09/2019;1,1;SE;6,6
12/09/2019;1,6;SE;8,1
13/09/2019;1,1;E;5,4
14/09/2019;1,1;SE;6,1
15/09/2019;0,9;SE;4,7
16/09/2019;1,1;SE;5,1
17/09/2019;1,2;SE;6,5
18/09/2019;1,0;SE;4,4
19/09/2019;1,3;SE;5,6
20/09/2019;1,4;SE;7,0
21/09/2019;1,2;E;5,9
22/09/2019;1,4;SE;6,7
23/09/2019;1,1;NO;5,4
24/09/2019;1,0;SO;4,9
25/09/2019;1,4;SE;5,9
26/09/2019;1,2;SE;6,0
27/09/2019;1,0;SE;4,3
28/09/2019;1,2;S;5,3
29/09/2019;1,3;SE;5,8
30/09/2019;1,8;SE;6,4
01/10/2019;0,9;SE;4,3
02/10/2019;1,9;SE;7,7
03/10/2019;1,9;SE;9,1
04/10/2019;1,0;SE;4,7
05/10/2019;1,1;SE;4,6
06/10/2019;1,0;SE;5,2
07/10/2019;1,6;SE;9,0
08/10/2019;1,0;SE;4,3
09/10/2019;1,3;SE;5,7
10/10/2019;1,5;SE;6,3
11/10/2019;0,9;SE;4,6
12/10/2019;0,8;E;3,8
13/10/2019;0,9;SE;3,9
14/10/2019;0,8;SE;3,8
15/10/2019;2,2;SE;10,1
16/10/2019;1,4;SE;7,2
17/10/2019;1,0;SE;4,9
18/10/2019;0,9;SE;3,2
19/10/2019;1,7;SE;6,1
20/10/2019;1,9;E;8,6
21/10/2019;1,2;SE;6,4
22/10/2019;1,1;SE;6,5
23/10/2019;1,2;SE;6,8
24/10/2019;2,0;SE;9,9
25/10/2019;1,2;SE;5,5
26/10/2019;0,9;SE;3,9
27/10/2019;0,9;SE;3,7
28/10/2019;0,7;SO;3,4
29/10/2019;1,1;SE;4,5
30/10/2019;0,9;SE;3,2
31/10/2019;1,3;SE;4,4
01/11/2019;1,1;NO;6,0
02/11/2019;2,4;SE;7,7
03/11/2019;2,6;SE;11,6
04/11/2019;1,8;SE;9,8
05/11/2019;2,0;SE;10,2
06/11/2019;1,6;SO;7,8
07/11/2019;1,4;N;5,4
08/11/2019;1,7;SE;9,2
09/11/2019;1,1;NO;5,8
10/11/2019;1,0;SE;6,8
11/11/2019;1,7;O;8,4
12/11/2019;1,3;NO;6,3
13/11/2019;1,0;E;4,8
14/11/2019;1,8;SE;7,9
15/11/2019;2,9;SE;12,2
16/11/2019;1,7;SE;8,3
17/11/2019;2,1;NO;10,6
18/11/2019;2,7;SE;8,5
19/11/2019;2,8;SE;11,4
20/11/2019;1,0;SE;4,1
21/11/2019;1,9;SE;5,6
22/11/2019;2,3;SE;9,4
23/11/2019;3,9;SE;11,8
24/11/2019;2,0;SE;9,4
25/11/2019;1,3;N;7,3
26/11/2019;1,0;SE;5,6
27/11/2019;2,6;SE;10,3
28/11/2019;1,5;SE;5,8
29/11/2019;1,4;SO;6,7
30/11/2019;1,0;SE;4,6
01/12/2019;2,0;SE;6,9
02/12/2019;2,1;SE;7,9
03/12/2019;1,1;O;5,6
04/12/2019;1,1;SE;5,0
05/12/2019;0,8;E;3,5
06/12/2019;0,8;E;3,1
07/12/2019;1,1;SE;4,6
08/12/2019;1,6;S;5,0
09/12/2019;1,9;SE;7,7
10/12/2019;1,4;S;7,5
11/12/2019;1,5;N;8,1
12/12/2019;1,3;SE;7,0
13/12/2019;2,3;SE;12,5
14/12/2019;1,0;SE;3,8
15/12/2019;2,0;S;5,5
16/12/2019;1,7;SE;6,8
17/12/2019;2,7;E;8,4
18/12/2019;1,1;SE;5,8
19/12/2019;1,0;SE;6,9
20/12/2019;3,6;SE;14,8
21/12/2019;2,6;SE;10,1
22/12/2019;2,9;SE;14,4
23/12/2019;1,3;SO;9,4
24/12/2019;1,1;SE;6,9
25/12/2019;1,0;S;4,4
26/12/2019;1,0;S;7,8
27/12/2019;0,8;S;3,7
28/12/2019;1,0;S;5,4
29/12/2019;1,2;SE;7,0
30/12/2019;1,3;SE;5,2
31/12/2019;0,8;E;3,9
01/01/2020;0,8;SE;3,5
02/01/2020;0,8;S;4,1
03/01/2020;0,7;SE;3,0
04/01/2020;0,9;SE;6,0
05/01/2020;1,2;SE;6,3
06/01/2020;0,7;SE;2,6
07/01/2020;0,8;SE;3,4
08/01/2020;0,9;NE;2,9
09/01/2020;0,9;SE;4,3
10/01/2020;1,2;S;4,9
11/01/2020;1,2;S;5,6
12/01/2020;0,8;SE;3,0
13/01/2020;0,9;SE;3,8
14/01/2020;0,9;SE;3,5
15/01/2020;0,9;S;4,0
16/01/2020;0,9;SE;4,2
17/01/2020;1,2;S;6,0
18/01/2020;1,4;S;8,3
19/01/2020;1,0;NO;5,6
20/01/2020;1,5;NO;7,5
21/01/2020;0,9;S;5,4
22/01/2020;0,8;E;3,4
23/01/2020;1,0;SE;6,0
24/01/2020;1,6;S;8,4
25/01/2020;2,1;SE;9,1
26/01/2020;0,7;S;3,1
27/01/2020;1,3;SE;4,1
28/01/2020;2,3;SO;7,9
29/01/2020;1,6;SO;7,1
30/01/2020;1,1;SE;6,2
31/01/2020;1,7;SE;5,9
01/02/2020;1,9;SE;5,5
02/02/2020;1,2;SE;4,2
03/02/2020;1,3;SE;4,4
04/02/2020;3,1;SE;11,4
05/02/2020;2,2;N;13,5
06/02/2020;1,4;N;7,1
07/02/2020;1,1;S;6,7
08/02/2020;0,9;SE;4,3
09/02/2020;1,1;S;5,8
10/02/2020;2,7;SE;10,3
11/02/2020;2,6;SO;9,6
12/02/2020;1,4;SE;6,1
13/02/2020;1,6;E;7,6
14/02/2020;1,8;SE;7,7
15/02/2020;1,1;SE;5,4
16/02/2020;1,0;SE;4,5
17/02/2020;1,3;S;4,6
18/02/2020;1,7;SE;5,5
19/02/2020;1,2;S;6,8
20/02/2020;1,1;S;5,8
21/02/2020;1,0;S;4,3
22/02/2020;1,0;SE;5,7
23/02/2020;1,3;SE;7,6
24/02/2020;1,0;SE;4,9
25/02/2020;2,4;SE;6,4
26/02/2020;2,4;SE;12,8
27/02/2020;2,2;SE;11,1
28/02/2020;1,6;SO;8,4
29/02/2020;2,0;S;8,5
01/03/2020;2,9;SE;9,6
02/03/2020;3,9;S;16,9
03/03/2020;1,8;SE;7,8
04/03/2020;1,5;S;7,7
05/03/2020;2,2;SE;11,7
06/03/2020;2,1;SE;10,2
07/03/2020;1,4;NO;8,7
08/03/2020;1,2;NE;7,1
09/03/2020;1,1;SE;5,2
10/03/2020;1,2;O;6,0
11/03/2020;1,2;SE;6,4
12/03/2020;1,1;SE;3,9
13/03/2020;1,3;S;4,4
14/03/2020;1,5;S;7,1
15/03/2020;2,0;NO;8,0
16/03/2020;1,0;SE;5,0
17/03/2020;1,1;S;5,4
18/03/2020;1,1;S;5,9
19/03/2020;1,1;SE;6,7
20/03/2020;1,2;SE;6,7
21/03/2020;1,0;SE;5,1
22/03/2020;1,6;SE;7,5
23/03/2020;2,0;N;10,1
24/03/2020;2,0;SE;10,4
25/03/2020;2,5;NO;9,6
26/03/2020;3,6;N;15,2
27/03/2020;2,8;N;8,7
28/03/2020;1,4;NO;6,9
29/03/2020;1,2;SE;6,1
30/03/2020;1,1;S;6,7
31/03/2020;1,7;SE;8,0
01/04/2020;1,7;NE;8,3
02/04/2020;1,2;S;7,9
03/04/2020;1,4;SE;7,4
04/04/2020;1,8;SE;8,4
05/04/2020;2,1;SE;8,7
06/04/2020;1,8;SE;8,2
07/04/2020;1,6;SE;8,3
08/04/2020;1,3;SE;7,9
09/04/2020;1,2;S;7,0
10/04/2020;1,3;SE;6,1
11/04/2020;1,4;S;8,0
12/04/2020;1,3;S;7,8
13/04/2020;1,4;S;9,7
14/04/2020;1,5;O;8,8
15/04/2020;1,5;SE;7,4
16/04/2020;1,3;SE;6,2
17/04/2020;1,2;S;6,2
18/04/2020;1,2;SE;6,3
19/04/2020;1,2;SE;5,2
20/04/2020;1,2;SE;4,3
21/04/2020;1,4;N;5,2
22/04/2020;1,3;N;5,8
23/04/2020;1,8;SE;9,0
24/04/2020;1,4;SE;7,3
25/04/2020;1,5;O;8,2
26/04/2020;1,3;SE;6,5
27/04/2020;1,2;SE;6,9
28/04/2020;1,5;S;8,1
29/04/2020;1,8;SE;9,1
30/04/2020;1,4;O;6,6
01/05/2020;1,6;SE;6,9
02/05/2020;1,2;SO;6,2
03/05/2020;1,8;SE;7,8
04/05/2020;1,3;SE;7,7
05/05/2020;1,3;SE;6,2
06/05/2020;1,3;NE;8,9
07/05/2020;1,1;SE;6,0
08/05/2020;1,1;SE;5,5
09/05/2020;1,2;SE;8,0
10/05/2020;1,4;SE;5,1
11/05/2020;1,8;SE;9,1
12/05/2020;1,5;SE;6,1
13/05/2020;1,7;SE;8,7
14/05/2020;1,5;E;7,2
15/05/2020;1,6;SE;7,9
16/05/2020;1,2;E;7,1
17/05/2020;1,7;NO;6,9
18/05/2020;1,2;E;6,3
19/05/2020;1,3;O;5,5
20/05/2020;2,0;NO;8,1
21/05/2020;1,7;N;7,4
22/05/2020;1,3;SE;6,2
23/05/2020;1,3;SE;7,1
24/05/2020;1,3;E;7,8
25/05/2020;1,1;E;5,6
26/05/2020;2,0;SE;8,2
27/05/2020;1,5;SE;6,4
28/05/2020;1,4;SE;7,2
29/05/2020;1,2;SE;5,9
30/05/2020;1,3;N;8,1
31/05/2020;1,3;SE;5,5
01/06/2020;1,2;S;6,5
02/06/2020;1,2;SE;8,7
03/06/2020;1,5;SE;8,9
04/06/2020;3,2;SE;12,9
05/06/2020;1,2;SO;5,6
06/06/2020;1,6;SE;7,5
07/06/2020;1,7;NE;7,5
08/06/2020;1,6;SE;7,2
09/06/2020;1,4;O;9,9
10/06/2020;1,1;SE;7,3
11/06/2020;1,2;SE;4,4
12/06/2020;1,1;S;4,9
13/06/2020;1,2;SE;7,5
14/06/2020;1,5;SE;6,5
15/06/2020;1,2;SE;6,8
16/06/2020;1,1;SE;7,1
17/06/2020;1,6;SE;9,2
18/06/2020;1,5;NO;7,4
19/06/2020;1,4;E;7,9
20/06/2020;1,4;O;6,7
21/06/2020;1,3;SE;6,5
22/06/2020;1,2;SE;5,5
23/06/2020;1,2;S;6,0
24/06/2020;1,0;SE;6,6
25/06/2020;1,2;SE;6,0
26/06/2020;1,1;SE;5,3
27/06/2020;1,2;SE;7,0
28/06/2020;1,1;SE;5,4
29/06/2020;1,6;SE;8,1
30/06/2020;1,4;SE;6,8
01/07/2020;1,2;SE;5,2
02/07/2020;1,2;SE;4,8
03/07/2020;1,4;E;7,4
04/07/2020;1,5;NO;8,0
05/07/2020;1,5;S;7,2
06/07/2020;1,2;SE;6,3
07/07/2020;1,8;SE;7,9
08/07/2020;1,1;SE;5,5
09/07/2020;1,2;S;6,9
10/07/2020;1,2;SE;5,2
11/07/2020;1,4;SE;7,7
12/07/2020;1,8;E;7,9
13/07/2020;1,8;SE;8,9
14/07/2020;1,6;SE;7,9
15/07/2020;1,4;S;6,5
16/07/2020;1,4;S;6,5
17/07/2020;1,2;SE;9,3
18/07/2020;1,4;SE;6,7
19/07/2020;1,5;SE;7,7
20/07/2020;1,4;S;7,1
21/07/2020;1,4;SE;7,1
22/07/2020;1,3;E;5,6
23/07/2020;1,3;SE;5,4
24/07/2020;1,4;SE;11,4
25/07/2020;1,2;SE;5,2
26/07/2020;1,5;SE;8,9
27/07/2020;1,4;SE;6,2
28/07/2020;1,3;SE;6,2
29/07/2020;1,3;SE;7,0
30/07/2020;1,3;SE;7,3
31/07/2020;1,5;E;7,9
01/08/2020;1,4;SE;6,2
02/08/2020;1,3;SE;5,5
03/08/2020;1,8;SE;8,5
04/08/2020;1,9;SE;11,4
05/08/2020;2,0;N;9,6
06/08/2020;2,2;N;8,9
07/08/2020;1,9;E;8,2
08/08/2020;2,0;S;8,8
09/08/2020;1,3;E;6,5
10/08/2020;1,3;SE;9,0
11/08/2020;1,4;SE;8,5
12/08/2020;1,5;SE;6,3
13/08/2020;1,2;SE;6,3
14/08/2020;1,6;SE;7,9
15/08/2020;1,5;SE;7,0
16/08/2020;1,4;SE;8,7
17/08/2020;1,6;SE;8,4
18/08/2020;1,3;SE;5,8
19/08/2020;1,5;SE;7,3
20/08/2020;1,4;SE;6,5
21/08/2020;1,4;SE;6,7
22/08/2020;1,4;SE;8,3
23/08/2020;1,6;SE;7,1
24/08/2020;1,6;SE;10,4
25/08/2020;1,3;SE;7,3
26/08/2020;1,4;S;7,8
27/08/2020;1,4;SE;7,2
28/08/2020;1,5;SE;6,7
29/08/2020;3,4;SE;12,6
30/08/2020;2,3;SE;12,0
31/08/2020;1,7;SE;8,2
01/09/2020;1,3;SE;6,5
02/09/2020;1,0;SE;4,9
03/09/2020;1,2;SE;5,2
04/09/2020;1,0;SE;4,8
05/09/2020;1,1;SE;6,5
06/09/2020;1,3;SE;5,7
07/09/2020;1,1;SE;4,4
08/09/2020;1,4;SE;7,9
09/09/2020;1,1;SE;5,4
10/09/2020;0,9;SE;4,8
11/09/2020;1,2;N;6,6
12/09/2020;1,4;SE;7,2
13/09/2020;1,6;SE;7,3
14/09/2020;1,4;SE;6,7
15/09/2020;1,1;S;6,7
16/09/2020;1,1;SE;5,0
17/09/2020;1,6;SE;7,1
18/09/2020;1,6;SE;8,3
19/09/2020;1,0;SE;4,2
20/09/2020;1,3;SE;7,6
21/09/2020;1,3;SE;5,1
22/09/2020;1,0;NE;4,5
23/09/2020;1,7;E;5,2
24/09/2020;2,1;SE;9,8
25/09/2020;2,3;NO;10,7
26/09/2020;1,5;E;7,3
27/09/2020;1,7;SE;8,4
28/09/2020;1,6;E;6,0
29/09/2020;0,9;SE;4,4
30/09/2020;0,9;S;6,0
01/10/2020;1,2;SE;5,8
02/10/2020;4,6;SE;13,1
03/10/2020;2,7;SE;13,4
04/10/2020;3,0;SE;11,2
05/10/2020;1,9;O;8,8
06/10/2020;1,6;SE;9,5
07/10/2020;2,1;SE;7,0
08/10/2020;0,9;S;4,5
09/10/2020;1,0;S;3,9
10/10/2020;0,9;SE;3,7
11/10/2020;1,6;SE;8,2
12/10/2020;2,1;NO;8,3
13/10/2020;1,2;E;4,8
14/10/2020;1,5;SE;8,3
15/10/2020;1,9;SE;7,2
16/10/2020;1,3;SE;4,4
17/10/2020;1,0;O;4,7
18/10/2020;0,9;S;4,0
19/10/2020;0,9;SE;4,1
20/10/2020;0,8;SE;3,3
21/10/2020;1,0;S;4,6
22/10/2020;1,2;S;5,3
23/10/2020;2,4;SE;7,4
24/10/2020;1,5;SE;6,9
25/10/2020;1,0;SE;5,1
26/10/2020;3,5;SE;12,0
27/10/2020;1,4;E;4,8
28/10/2020;0,9;S;4,9
29/10/2020;1,2;SE;6,7
30/10/2020;0,8;SE;3,8
31/10/2020;0,8;SE;3,8
01/11/2020;0,8;E;3,3
02/11/2020;0,9;SE;5,2
03/11/2020;0,9;S;4,1
04/11/2020;0,8;SE;3,0
05/11/2020;0,9;NO;5,3
06/11/2020;0,9;SE;4,4
07/11/2020;0,9;SE;3,3
08/11/2020;0,9;SE;4,5
09/11/2020;0,7;S;3,2
10/11/2020;0,8;SO;3,4
11/11/2020;0,8;S;3,1
12/11/2020;1,1;SE;4,7
13/11/2020;1,0;SE;4,2
14/11/2020;0,8;S;5,5
15/11/2020;0,8;S;4,0
16/11/2020;1,7;SE;5,3
17/11/2020;2,0;NO;7,9
18/11/2020;1,0;E;4,6
19/11/2020;1,0;SE;4,4
20/11/2020;2,4;S;10,4
21/11/2020;2,5;N;10,2
22/11/2020;1,5;NO;6,7
23/11/2020;0,9;S;4,2
24/11/2020;0,8;SE;3,9
25/11/2020;0,8;S;3,8
26/11/2020;0,7;S;3,5
27/11/2020;1,0;SO;5,6
28/11/2020;1,0;O;4,7
29/11/2020;1,2;SE;6,2
30/11/2020;0,8;S;3,8
01/12/2020;1,1;SE;6,1
02/12/2020;1,4;O;6,8
03/12/2020;1,1;NO;3,5
04/12/2020;4,3;NO;14,7
05/12/2020;4,1;SE;14,1
06/12/2020;1,7;SE;7,2
07/12/2020;2,8;SE;9,2
08/12/2020;3,1;SE;10,3
09/12/2020;1,3;S;5,0
10/12/2020;1,0;NO;5,0
11/12/2020;0,9;SE;2,8
12/12/2020;1,1;SE;8,3
13/12/2020;1,0;N;4,3
14/12/2020;0,8;E;3,1
15/12/2020;0,8;N;3,5
16/12/2020;1,0;O;4,0
17/12/2020;0,8;S;3,5
18/12/2020;0,9;SE;3,3
19/12/2020;0,8;SE;3,0
20/12/2020;0,9;SE;3,4
21/12/2020;0,9;S;3,8
22/12/2020;1,0;S;3,2
23/12/2020;1,8;S;4,8
24/12/2020;2,5;SE;7,5
25/12/2020;1,5;SO;7,3
26/12/2020;2,5;NE;10,2
27/12/2020;2,0;NO;7,4
28/12/2020;3,4;SE;16,3
29/12/2020;2,5;S;9,9
30/12/2020;1,5;S;6,5
31/12/2020;1,4;E;6,2
01/01/2021;3,5;SE;9,5
02/01/2021;3,9;SE;14,5
03/01/2021;2,9;SE;8,9
04/01/2021;2,1;SE;7,4
05/01/2021;2,3;SE;10,4
06/01/2021;1,7;SE;6,8
07/01/2021;1,2;E;5,2
08/01/2021;0,9;SO;5,8
09/01/2021;0,8;E;3,5
10/01/2021;1,7;NO;7,7
11/01/2021;2,3;NO;8,3
12/01/2021;0,9;NO;4,1
13/01/2021;1,0;S;4,4
14/01/2021;1,3;SE;5,5
15/01/2021;1,1;SE;6,1
16/01/2021;0,9;NE;3,8
17/01/2021;1,4;SE;6,4
18/01/2021;0,9;SE;4,4
19/01/2021;1,3;S;5,6
20/01/2021;2,8;SE;7,3
21/01/2021;3,1;SE;8,9
22/01/2021;3,9;SE;13,5
23/01/2021;2,6;SE;11,1
24/01/2021;1,7;SO;8,1
25/01/2021;1,9;SE;13,3
26/01/2021;0,9;SE;4,5
27/01/2021;0,9;SE;4,7
28/01/2021;1,3;SE;5,2
29/01/2021;2,2;S;7,3
30/01/2021;1,9;SE;10,7
31/01/2021;1,6;SE;9,2
01/02/2021;1,4;SE;6,6
02/02/2021;1,0;O;4,1
03/02/2021;2,5;SE;6,6
04/02/2021;2,0;SE;6,7
05/02/2021;0,9;S;4,1
06/02/2021;1,2;E;7,9
07/02/2021;2,1;SE;8,0
08/02/2021;2,2;S;9,2
09/02/2021;1,9;SE;7,1
10/02/2021;2,5;SE;10,5
11/02/2021;1,3;E;7,9
12/02/2021;1,6;NE;7,4
13/02/2021;2,6;NO;12,8
14/02/2021;2,3;N;10,1
15/02/2021;1,1;SE;5,0
16/02/2021;1,7;SE;5,5
17/02/2021;1,8;SE;5,6
18/02/2021;0,9;SE;4,0
19/02/2021;1,9;SE;5,6
20/02/2021;1,1;SE;5,0
21/02/2021;1,1;SE;7,2
22/02/2021;1,0;SE;6,3
23/02/2021;1,0;S;4,1
24/02/2021;0,9;SO;4,8
25/02/2021;0,9;O;4,9
26/02/2021;1,0;SO;5,1
27/02/2021;1,2;S;5,9
28/02/2021;1,4;S;7,3
01/03/2021;1,0;SE;5,6
02/03/2021;1,0;SE;4,5
03/03/2021;1,1;SE;6,4
04/03/2021;1,2;SE;5,7
05/03/2021;1,4;SE;5,7
06/03/2021;1,4;O;7,4
07/03/2021;1,0;SE;5,2
08/03/2021;1,5;SE;6,1
09/03/2021;1,5;NO;7,6
10/03/2021;1,5;SE;8,0
11/03/2021;1,6;SE;6,9
12/03/2021;2,2;SE;7,3
13/03/2021;2,0;SE;8,8
14/03/2021;2,2;O;11,5
15/03/2021;1,4;SE;8,2
16/03/2021;1,4;S;9,6
17/03/2021;1,1;SE;6,2
18/03/2021;1,4;S;8,7
19/03/2021;1,3;O;8,0
20/03/2021;1,7;SE;8,7
21/03/2021;2,6;N;10,3
22/03/2021;2,1;NO;8,2
23/03/2021;1,5;S;8,1
24/03/2021;1,4;SE;6,6
25/03/2021;1,2;S;6,4
26/03/2021;1,0;S;5,2
27/03/2021;1,2;S;5,7
28/03/2021;1,2;S;5,4
29/03/2021;1,1;SO;5,7
30/03/2021;1,1;SE;5,5
31/03/2021;1,2;SE;7,4
01/04/2021;1,2;S;6,0
02/04/2021;1,3;SE;7,6
03/04/2021;1,1;S;7,5
04/04/2021;1,7;S;9,9
05/04/2021;1,6;E;7,7
06/04/2021;2,6;SE;10,4
07/04/2021;1,4;E;9,7
08/04/2021;1,7;SE;8,9
09/04/2021;1,5;S;7,3
10/04/2021;2,4;SE;7,6
11/04/2021;3,6;SE;10,6
12/04/2021;2,5;SE;8,3
13/04/2021;1,7;O;7,2
14/04/2021;1,4;E;7,7
15/04/2021;1,0;SE;5,2
16/04/2021;1,3;NE;8,1
17/04/2021;1,7;SE;9,5
18/04/2021;1,0;E;5,4
19/04/2021;1,2;SE;8,2
20/04/2021;1,7;S;11,8
21/04/2021;1,1;S;4,7
22/04/2021;1,1;SE;6,4
23/04/2021;1,5;SE;8,3
24/04/2021;1,4;SE;7,5
25/04/2021;1,5;S;8,8
26/04/2021;1,1;SE;5,7
27/04/2021;1,1;O;6,3
28/04/2021;1,3;NO;4,3
29/04/2021;2,1;SE;7,0
30/04/2021;1,2;SE;6,9
01/05/2021;1,4;NE;8,9
02/05/2021;2,2;NO;12,1
03/05/2021;1,3;SE;7,4
04/05/2021;1,1;SE;5,1
05/05/2021;1,6;O;8,6
06/05/2021;1,8;SE;9,5
07/05/2021;2,2;E;9,3
08/05/2021;1,2;E;5,6
09/05/2021;1,1;E;5,8
10/05/2021;1,6;SE;7,4
11/05/2021;1,6;SE;9,4
12/05/2021;1,7;E;9,4
13/05/2021;1,5;SE;8,5
14/05/2021;1,2;SE;6,0
15/05/2021;1,5;SE;6,5
16/05/2021;3,0;SE;6,4
17/05/2021;1,8;SE;8,2
18/05/2021;1,6;S;9,2
19/05/2021;1,6;E;8,7
20/05/2021;1,2;E;6,8
21/05/2021;1,2;S;7,4
22/05/2021;2,3;SE;8,3
23/05/2021;1,9;SE;7,5
24/05/2021;1,3;SE;5,9
25/05/2021;1,6;SE;9,3
26/05/2021;1,2;S;6,4
27/05/2021;1,2;SE;6,2
28/05/2021;1,2;S;5,8
29/05/2021;1,1;SE;6,0
30/05/2021;1,2;NO;6,2
31/05/2021;1,2;SE;5,3
01/06/2021;1,2;SE;6,1
02/06/2021;1,1;SE;5,3
03/06/2021;1,1;SE;5,8
04/06/2021;1,1;SE;5,1
05/06/2021;1,3;SE;6,7
06/06/2021;1,0;SE;4,6
07/06/2021;1,1;SE;6,0
08/06/2021;1,0;SE;6,5
09/06/2021;1,5;SE;7,6
10/06/2021;1,5;SE;10,5
11/06/2021;1,1;SE;5,9
12/06/2021;1,2;SE;7,7
13/06/2021;1,2;S;5,8
14/06/2021;1,0;S;7,2
15/06/2021;1,4;SE;7,5
16/06/2021;1,2;SE;6,7
17/06/2021;0,9;SE;5,0
18/06/2021;1,1;SE;8,4
19/06/2021;0,9;SE;3,5
20/06/2021;1,3;SE;6,4
21/06/2021;1,2;SE;6,4
22/06/2021;1,1;SE;6,2
23/06/2021;1,1;SE;6,7
24/06/2021;1,2;SE;7,1
25/06/2021;1,4;SE;7,0
26/06/2021;1,2;SE;5,3
27/06/2021;1,1;SE;5,2
28/06/2021;1,2;SE;6,1
29/06/2021;1,3;SE;6,5
30/06/2021;1,9;S;9,4
01/07/2021;1,5;S;7,5
02/07/2021;1,5;SE;7,9
03/07/2021;1,3;SE;6,8
04/07/2021;1,2;SE;6,4
05/07/2021;1,3;SE;7,1
06/07/2021;1,3;SE;5,9
07/07/2021;1,3;SE;5,7
08/07/2021;1,5;E;8,0
09/07/2021;1,5;NE;7,6
10/07/2021;1,3;SE;6,8
11/07/2021;1,4;SE;9,2
12/07/2021;1,4;SE;5,5
13/07/2021;1,7;SE;10,0
14/07/2021;1,5;S;8,4
15/07/2021;1,2;E;4,9
16/07/2021;1,4;SE;5,6
17/07/2021;1,0;E;6,9
18/07/2021;1,8;N;8,7
19/07/2021;1,6;N;6,9
20/07/2021;1,3;SE;7,2
21/07/2021;1,5;SE;7,0
22/07/2021;1,2;SE;5,5
23/07/2021;1,2;SE;5,7
24/07/2021;1,5;S;10,4
25/07/2021;2,0;SE;8,8
26/07/2021;1,8;SE;8,8
27/07/2021;2,0;SE;8,9
28/07/2021;1,4;E;7,3
29/07/2021;1,4;SE;8,7
30/07/2021;1,4;SE;8,8
31/07/2021;1,2;SE;6,6
01/08/2021;2,0;S;9,6
02/08/2021;1,6;SO;7,7
03/08/2021;1,5;SE;7,4
04/08/2021;1,3;SE;7,5
05/08/2021;1,7;O;8,0
06/08/2021;1,4;SE;8,1
07/08/2021;1,5;SE;7,9
08/08/2021;1,8;SE;7,4
09/08/2021;1,4;SE;7,2
10/08/2021;1,3;E;6,4
11/08/2021;1,4;S;6,6
12/08/2021;1,4;SE;8,4
13/08/2021;1,4;SE;6,7
14/08/2021;1,2;SE;6,1
15/08/2021;1,4;SE;8,6
16/08/2021;1,5;S;8,7
17/08/2021;1,5;NO;7,0
18/08/2021;1,5;SE;7,6
19/08/2021;1,4;SE;5,9
20/08/2021;1,4;SE;9,3
21/08/2021;1,3;SO;7,4
22/08/2021;1,3;SE;7,1
23/08/2021;1,5;SE;7,8
24/08/2021;1,3;NO;7,0
25/08/2021;1,1;S;5,6
26/08/2021;1,5;SE;8,5
27/08/2021;1,6;SE;6,9
28/08/2021;1,3;E;6,4
29/08/2021;1,2;NE;6,6
30/08/2021;1,3;S;7,4
31/08/2021;1,2;SE;7,0
