"Stazione";"Poggio Aglione"
"Codice";"TOS01001445"
"Comune";"Gambassi Terme"
"Provincia";"FI"
"GB [m]";"E";1655820;"N";4821481
"WGS84 [°]";"Lat";43.530;"Lon";10.928
"Quota [m]";441,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
18/09/2024;1,3;NE;4,9
19/09/2024;1,3;NE;5,3
20/09/2024;1,7;NE;7,0
21/09/2024;1,6;NE;6,4
22/09/2024;1,3;E;5,1
23/09/2024;2,2;SE;7,7
24/09/2024;3,2;SO;8,2
25/09/2024;2,0;S;10,8
26/09/2024;6,3;S;14,5
27/09/2024;5,4;SO;13,0
28/09/2024;3,7;O;11,4
29/09/2024;1,2;NE;4,3
30/09/2024;1,6;O;7,1
01/10/2024;1,9;SE;7,9
02/10/2024;4,9;SO;12,4
03/10/2024;1,3;NE;7,1
04/10/2024;1,2;NE;4,8
05/10/2024;1,3;NE;5,7
06/10/2024;1,3;SE;5,0
07/10/2024;2,2;SE;8,5
08/10/2024;4,4;SE;15,5
09/10/2024;4,3;S;12,1
10/10/2024;6,6;S;15,3
11/10/2024;2,1;O;7,5
12/10/2024;1,3;O;4,2
13/10/2024;1,6;SO;5,7
14/10/2024;1,1;O;4,1
15/10/2024;1,1;SE;5,7
16/10/2024;1,7;SE;5,4
17/10/2024;2,3;SE;10,4
18/10/2024;2,6;S;9,2
19/10/2024;1,2;NE;4,5
20/10/2024;1,9;NE;7,8
21/10/2024;1,8;NE;6,2
22/10/2024;1,2;E;4,7
23/10/2024;1,6;SE;4,7
24/10/2024;1,4;SE;4,6
25/10/2024;2,4;SE;7,9
26/10/2024;1,9;SE;7,4
27/10/2024;1,2;SE;4,1
28/10/2024;1,1;SE;4,4
29/10/2024;0,8;NO;2,8
30/10/2024;1,1;NE;4,2
31/10/2024;0,9;NE;3,5
01/11/2024;1,1;SE;3,4
02/11/2024;0,8;N;2,6
03/11/2024;1,3;E;5,2
04/11/2024;0,9;SE;3,4
05/11/2024;0,7;N;2,7
06/11/2024;1,1;SE;4,3
07/11/2024;1,3;E;4,5
08/11/2024;1,3;E;4,2
09/11/2024;1,3;E;4,5
10/11/2024;2,0;E;7,0
11/11/2024;2,3;NE;7,8
12/11/2024;2,4;NE;7,4
13/11/2024;1,8;NE;6,7
14/11/2024;2,1;NE;8,3
15/11/2024;1,5;NE;6,2
16/11/2024;1,5;O;6,6
17/11/2024;3,8;SO;9,5
18/11/2024;1,4;S;5,4
19/11/2024;2,9;SO;12,2
20/11/2024;7,0;SO;21,4
21/11/2024;4,7;SO;18,2
22/11/2024;4,9;O;17,3
23/11/2024;2,0;S;6,8
24/11/2024;2,1;SE;9,0
25/11/2024;1,6;SE;4,9
26/11/2024;2,6;S;8,9
27/11/2024;1,4;O;7,7
28/11/2024;1,8;SO;5,1
29/11/2024;1,7;NE;6,7
30/11/2024;1,9;NE;10,1
01/12/2024;1,9;NE;8,0
02/12/2024;1,9;NE;6,4
03/12/2024;1,5;SE;4,6
04/12/2024;2,4;NE;8,2
05/12/2024;2,2;NE;9,4
06/12/2024;1,8;SE;6,0
07/12/2024;2,5;S;11,5
08/12/2024;1,7;NE;6,9
09/12/2024;2,5;NE;7,2
10/12/2024;2,3;NE;5,9
11/12/2024;1,9;NE;5,8
12/12/2024;1,7;E;4,5
13/12/2024;2,4;NE;6,4
14/12/2024;1,5;SO;6,9
15/12/2024;0,9;SE;3,1
16/12/2024;2,1;O;7,5
17/12/2024;2,6;O;7,3
18/12/2024;2,7;O;7,8
19/12/2024;4,6;S;13,2
20/12/2024;3,5;NE;17,4
21/12/2024;1,4;NE;4,1
22/12/2024;3,4;O;12,4
23/12/2024;1,5;NE;7,0
24/12/2024;1,5;NE;6,4
25/12/2024;2,6;NE;12,0
26/12/2024;2,7;NE;9,9
27/12/2024;2,6;NE;7,9
28/12/2024;1,2;NE;3,6
29/12/2024;2,1;O;5,1
30/12/2024;1,6;O;5,4
31/12/2024;1,4;SO;5,2
01/01/2025;1,7;S;5,4
02/01/2025;4,5;S;12,7
03/01/2025;3,9;SO;13,7
04/01/2025;1,2;SE;5,0
05/01/2025;3,7;S;9,9
06/01/2025;4,4;S;13,6
07/01/2025;5,1;SO;13,2
08/01/2025;3,8;S;14,1
09/01/2025;6,7;S;15,8
10/01/2025;4,2;O;13,3
11/01/2025;2,0;NE;7,9
12/01/2025;3,1;NE;12,6
13/01/2025;4,6;NE;16,1
14/01/2025;3,8;NE;12,4
15/01/2025;2,1;NE;7,3
16/01/2025;2,9;NE;11,0
17/01/2025;3,7;NE;10,7
18/01/2025;3,1;NE;9,2
19/01/2025;2,5;NE;6,7
20/01/2025;2,1;SE;6,7
21/01/2025;2,0;SO;6,2
22/01/2025;2,6;SE;8,4
23/01/2025;4,3;S;12,2
24/01/2025;2,0;O;5,2
25/01/2025;1,6;SE;5,7
26/01/2025;3,9;SO;14,4
27/01/2025;6,8;S;15,7
28/01/2025;7,4;SO;17,4
29/01/2025;2,1;O;10,0
30/01/2025;1,2;SE;3,9
31/01/2025;2,1;SE;7,3
01/02/2025;1,7;NE;5,1
02/02/2025;2,6;NE;7,1
03/02/2025;2,7;NE;9,7
04/02/2025;1,8;NE;6,3
05/02/2025;1,7;NE;5,4
06/02/2025;1,9;NE;5,8
07/02/2025;1,6;E;5,5
08/02/2025;1,8;NE;6,0
09/02/2025;2,1;SE;9,7
10/02/2025;1,4;SO;6,1
11/02/2025;2,0;S;7,4
12/02/2025;2,5;SE;8,2
13/02/2025;2,2;SE;7,2
14/02/2025;2,8;NE;9,2
15/02/2025;2,9;NE;11,8
16/02/2025;1,8;O;7,4
17/02/2025;1,9;NE;5,8
18/02/2025;2,0;NE;5,8
19/02/2025;2,5;NE;6,6
20/02/2025;1,8;E;4,9
21/02/2025;1,5;SE;4,8
22/02/2025;2,4;S;8,8
23/02/2025;2,2;S;6,5
24/02/2025;2,7;SO;7,9
25/02/2025;2,2;O;5,8
26/02/2025;2,5;O;7,9
27/02/2025;2,1;NE;5,9
28/02/2025;1,4;SE;7,7
01/03/2025;2,1;NE;6,9
02/03/2025;3,3;NE;9,8
03/03/2025;2,3;NE;7,8
04/03/2025;1,4;E;4,5
05/03/2025;1,8;E;5,7
06/03/2025;2,0;SE;5,8
07/03/2025;1,8;NE;5,8
08/03/2025;1,6;E;5,5
09/03/2025;2,3;SE;10,5
10/03/2025;3,4;O;11,1
11/03/2025;3,1;SO;10,8
12/03/2025;3,8;S;12,8
13/03/2025;4,5;SO;10,4
14/03/2025;5,8;S;18,7
15/03/2025;4,6;S;12,7
16/03/2025;4,4;O;15,7
17/03/2025;2,5;O;7,3
18/03/2025;2,9;NE;11,2
19/03/2025;2,2;E;6,8
20/03/2025;1,4;SE;5,6
21/03/2025;2,4;SE;8,0
22/03/2025;4,0;S;11,3
23/03/2025;3,0;SO;9,6
24/03/2025;2,0;SO;6,8
25/03/2025;1,5;NE;6,8
26/03/2025;1,7;NE;7,3
27/03/2025;2,3;NE;10,6
28/03/2025;1,8;O;7,4
29/03/2025;1,9;NE;9,5
30/03/2025;2,3;NE;8,4
31/03/2025;2,3;NE;8,4
01/04/2025;2,8;NE;12,3
02/04/2025;2,6;NE;9,8
03/04/2025;1,6;NE;5,8
04/04/2025;1,7;E;6,6
05/04/2025;2,2;O;8,2
06/04/2025;2,6;O;6,9
07/04/2025;2,0;E;7,0
08/04/2025;1,9;SE;5,7
09/04/2025;2,1;SO;6,5
10/04/2025;2,3;O;8,0
11/04/2025;3,3;O;9,2
12/04/2025;1,9;SO;6,8
13/04/2025;1,7;SE;8,2
14/04/2025;1,5;E;7,0
15/04/2025;3,2;S;10,5
16/04/2025;1,9;SE;6,9
17/04/2025;3,2;SE;16,0
18/04/2025;2,7;O;8,5
19/04/2025;2,1;SE;7,9
20/04/2025;1,7;SE;9,7
21/04/2025;2,5;O;8,6
22/04/2025;3,2;O;6,5
23/04/2025;2,8;O;8,4
24/04/2025;2,6;O;6,8
25/04/2025;2,5;O;7,3
26/04/2025;1,6;NE;6,3
27/04/2025;2,0;NE;7,6
28/04/2025;2,1;NE;6,3
29/04/2025;1,5;NE;7,0
30/04/2025;1,6;NE;6,8
01/05/2025;1,9;O;7,0
02/05/2025;2,1;O;6,3
03/05/2025;2,6;SO;8,8
04/05/2025;2,7;S;11,2
05/05/2025;3,1;SO;10,7
06/05/2025;1,9;O;6,2
07/05/2025;2,0;O;9,6
08/05/2025;2,4;O;6,1
09/05/2025;1,8;O;6,6
10/05/2025;1,5;O;4,8
11/05/2025;1,7;O;7,4
12/05/2025;2,4;O;7,4
13/05/2025;2,0;O;8,3
14/05/2025;1,9;O;6,7
15/05/2025;2,1;O;6,7
16/05/2025;2,5;NE;9,4
17/05/2025;2,1;SO;7,9
18/05/2025;2,6;SO;8,3
19/05/2025;2,6;SO;7,5
20/05/2025;2,0;SE;10,8
21/05/2025;2,1;O;8,1
22/05/2025;3,2;O;12,4
23/05/2025;1,6;NE;7,8
24/05/2025;1,5;NE;6,7
25/05/2025;2,2;O;7,9
26/05/2025;2,2;O;5,9
27/05/2025;1,5;NE;5,3
28/05/2025;2,3;O;8,4
29/05/2025;1,6;O;5,0
30/05/2025;1,7;O;6,1
31/05/2025;2,0;O;6,8
01/06/2025;2,5;O;7,0
02/06/2025;2,1;SO;7,8
03/06/2025;2,2;S;7,1
04/06/2025;2,7;SE;9,3
05/06/2025;2,4;SO;6,3
06/06/2025;1,8;O;5,9
07/06/2025;2,0;SO;6,4
08/06/2025;2,4;O;9,2
09/06/2025;1,2;NE;4,5
10/06/2025;1,9;NE;6,0
11/06/2025;2,6;O;6,9
12/06/2025;1,9;O;6,4
13/06/2025;1,6;O;5,4
14/06/2025;1,8;O;6,5
15/06/2025;2,6;O;8,0
16/06/2025;2,0;O;8,2
17/06/2025;2,1;NE;9,2
18/06/2025;1,8;NE;7,5
19/06/2025;1,9;O;6,5
20/06/2025;2,4;O;6,7
21/06/2025;1,8;O;6,3
22/06/2025;2,1;SO;11,4
23/06/2025;2,2;O;8,1
24/06/2025;1,8;O;6,0
25/06/2025;1,8;SE;6,5
26/06/2025;1,7;O;6,3
27/06/2025;1,0;NE;4,7
28/06/2025;1,4;NE;6,6
29/06/2025;1,2;NE;7,1
30/06/2025;2,3;E;6,6
01/07/2025;1,6;E;6,2
02/07/2025;1,8;NE;10,7
03/07/2025;1,9;O;9,3
04/07/2025;2,2;O;6,6
05/07/2025;1,8;O;7,3
06/07/2025;2,9;SO;10,5
07/07/2025;5,3;O;15,4
08/07/2025;4,0;O;13,2
09/07/2025;2,2;NE;6,9
10/07/2025;1,7;SE;6,1
11/07/2025;1,8;O;8,0
12/07/2025;2,6;SO;9,7
13/07/2025;2,1;SE;9,0
14/07/2025;2,3;O;9,5
15/07/2025;2,1;O;7,5
16/07/2025;2,3;O;8,0
17/07/2025;1,5;NE;5,9
18/07/2025;2,2;SE;8,2
19/07/2025;1,6;SE;6,4
20/07/2025;2,1;SE;7,4
21/07/2025;3,1;SO;10,6
22/07/2025;2,6;O;10,4
23/07/2025;2,1;O;7,6
24/07/2025;2,3;O;9,4
25/07/2025;1,4;O;6,4
26/07/2025;2,5;O;9,3
27/07/2025;2,7;O;8,1
28/07/2025;1,4;NE;8,9
29/07/2025;1,5;NE;7,1
30/07/2025;2,0;SE;5,7
31/07/2025;2,0;O;6,8
01/08/2025;2,6;O;8,8
02/08/2025;2,7;O;8,4
03/08/2025;1,0;N;5,4
04/08/2025;1,7;NE;6,2
05/08/2025;2,2;O;7,9
06/08/2025;1,6;E;5,9
07/08/2025;2,0;SE;7,7
08/08/2025;1,9;O;7,1
09/08/2025;2,0;O;8,8
10/08/2025;1,5;NE;5,4
11/08/2025;1,4;NE;6,5
12/08/2025;1,4;NE;5,5
13/08/2025;1,4;NE;5,2
14/08/2025;1,4;NE;9,8
15/08/2025;1,3;NE;6,5
16/08/2025;1,3;NE;7,0
17/08/2025;1,5;NE;8,3
18/08/2025;1,7;E;7,1
19/08/2025;2,0;SE;8,0
20/08/2025;2,1;SE;9,9
21/08/2025;3,7;O;12,7
22/08/2025;2,3;O;7,6
23/08/2025;2,2;O;8,4
24/08/2025;1,2;NE;4,8
25/08/2025;2,0;O;8,2
26/08/2025;1,7;O;7,4
27/08/2025;1,6;SE;6,4
28/08/2025;3,9;SE;14,6
29/08/2025;3,2;O;11,2
30/08/2025;3,5;O;11,5
31/08/2025;1,8;O;6,6
01/09/2025;2,2;SE;7,3
02/09/2025;3,5;O;9,6
03/09/2025;2,4;O;6,9
04/09/2025;1,7;O;6,2
05/09/2025;2,5;O;6,9
06/09/2025;1,3;E;6,7
07/09/2025;1,9;E;5,2
08/09/2025;1,6;SO;5,7
09/09/2025;1,5;SE;5,1
10/09/2025;2,5;O;9,2
11/09/2025;2,2;O;9,6
12/09/2025;1,4;O;6,2
13/09/2025;2,0;O;6,8
14/09/2025;1,7;O;6,0
15/09/2025;1,2;O;3,9
16/09/2025;2,0;O;9,7
17/09/2025;1,1;NE;5,3
18/09/2025;1,9;SE;5,3
19/09/2025;1,4;E;5,0
20/09/2025;1,6;SE;5,5
21/09/2025;1,9;SO;7,7
22/09/2025;2,5;SE;13,3
23/09/2025;1,7;O;5,8
24/09/2025;2,6;O;8,9
25/09/2025;1,8;SO;7,4
26/09/2025;1,5;SE;6,4
27/09/2025;1,4;SE;4,5
28/09/2025;1,4;NE;5,9
29/09/2025;1,6;NE;4,9
30/09/2025;1,2;N;4,2
01/10/2025;1,7;NE;7,9
02/10/2025;2,1;NE;12,6
03/10/2025;1,4;NE;6,6
04/10/2025;2,5;S;10,8
05/10/2025;3,5;NE;13,2
06/10/2025;1,4;O;5,6
07/10/2025;1,8;O;6,6
08/10/2025;1,5;O;4,8
09/10/2025;1,0;O;3,4
10/10/2025;1,1;NE;4,5
11/10/2025;1,2;NE;4,5
12/10/2025;1,4;SE;5,3
13/10/2025;1,2;E;4,4
14/10/2025;1,3;E;5,4
15/10/2025;2,2;NE;7,5
16/10/2025;2,0;NE;7,4
17/10/2025;1,5;NE;5,3
18/10/2025;1,5;NE;5,1
19/10/2025;1,4;NE;4,5
20/10/2025;3,1;S;8,1
21/10/2025;4,0;S;10,5
22/10/2025;3,5;S;9,1
23/10/2025;6,4;SO;20,0
24/10/2025;5,1;O;11,8
25/10/2025;4,2;SO;10,5
26/10/2025;5,4;O;14,7
27/10/2025;3,3;O;9,9
28/10/2025;1,7;O;7,2
29/10/2025;2,5;S;9,8
30/10/2025;4,5;S;12,3
31/10/2025;1,5;SE;5,7
01/11/2025;1,4;O;4,2
02/11/2025;3,8;S;11,2
03/11/2025;1,9;NE;8,2
04/11/2025;1,6;NE;5,4
05/11/2025;1,1;NE;3,0
06/11/2025;1,2;SE;4,0
07/11/2025;1,8;NE;7,3
08/11/2025;1,8;NE;5,9
09/11/2025;1,9;NE;5,8
10/11/2025;2,1;O;6,1
11/11/2025;1,4;O;6,1
12/11/2025;1,3;SO;5,0
13/11/2025;2,0;SE;5,9
14/11/2025;1,7;SE;5,7
15/11/2025;3,0;S;7,5
16/11/2025;4,4;S;11,4
17/11/2025;4,2;SO;13,2
18/11/2025;2,1;NE;9,9
19/11/2025;2,1;E;9,2
20/11/2025;2,5;SO;8,6
21/11/2025;2,1;S;9,0
22/11/2025;2,7;NE;12,1
23/11/2025;1,9;SE;8,2
24/11/2025;5,5;S;12,4
25/11/2025;3,5;SO;12,0
26/11/2025;2,1;NE;7,5
27/11/2025;2,9;NE;11,1
28/11/2025;2,5;NE;9,2
29/11/2025;1,6;NE;5,0
30/11/2025;1,8;O;5,5
01/12/2025;2,7;SE;8,5
02/12/2025;1,3;E;6,9
03/12/2025;1,8;SE;5,6
04/12/2025;1,7;E;6,3
05/12/2025;1,3;NE;4,6
06/12/2025;1,5;O;7,8
07/12/2025;1,0;SE;3,6
08/12/2025;1,0;O;3,9
09/12/2025;1,1;O;3,1
10/12/2025;1,5;O;4,3
11/12/2025;1,4;O;4,4
12/12/2025;1,4;NE;5,3
13/12/2025;1,8;E;6,2
14/12/2025;0,9;SE;2,8
15/12/2025;2,1;SE;7,4
16/12/2025;2,6;SE;9,3
17/12/2025;1,6;SE;5,6
18/12/2025;1,3;SE;4,3
19/12/2025;1,6;SE;4,5
20/12/2025;1,3;NE;3,6
21/12/2025;1,7;E;4,7
22/12/2025;2,6;NE;6,0
23/12/2025;1,7;E;6,2
24/12/2025;2,7;NE;7,2
25/12/2025;2,9;NE;7,6
26/12/2025;3,4;NE;8,6
27/12/2025;2,3;E;6,8
28/12/2025;1,5;O;4,7
29/12/2025;1,9;SO;6,3
30/12/2025;1,6;SO;5,7
31/12/2025;2,2;NE;6,1
01/01/2026;2,9;S;9,5
02/01/2026;4,4;SO;12,8
03/01/2026;3,7;SO;13,0
04/01/2026;2,0;NE;6,4
05/01/2026;2,2;NE;6,4
06/01/2026;2,4;NE;7,9
07/01/2026;2,5;NE;8,8
08/01/2026;2,0;SE;7,4
09/01/2026;6,4;SO;16,8
10/01/2026;1,6;O;9,4
11/01/2026;1,4;NE;4,8
12/01/2026;3,1;SO;9,8
13/01/2026;3,6;SO;10,2
14/01/2026;2,2;SE;7,2
15/01/2026;2,4;S;8,3
16/01/2026;1,7;SE;6,1
17/01/2026;2,0;NE;5,3
18/01/2026;2,5;NE;6,5
19/01/2026;3,3;NE;9,3
20/01/2026;2,8;NE;8,1
21/01/2026;2,2;NE;6,3
22/01/2026;1,2;NE;4,2
23/01/2026;2,4;SE;7,5
24/01/2026;2,7;SE;7,8
25/01/2026;2,3;S;10,4
26/01/2026;1,4;O;5,6
27/01/2026;2,9;S;14,3
28/01/2026;4,7;SO;16,1
29/01/2026;2,5;S;12,5
30/01/2026;1,3;SE;5,1
31/01/2026;1,9;NE;5,0
01/02/2026;1,7;NE;6,1
02/02/2026;1,9;SE;8,0
03/02/2026;3,8;S;13,3
04/02/2026;2,0;E;7,4
05/02/2026;3,2;O;10,7
06/02/2026;5,4;O;16,9
07/02/2026;2,1;SE;8,4
08/02/2026;1,4;SE;5,8
09/02/2026;1,6;NE;5,0
10/02/2026;2,0;O;8,2
11/02/2026;5,6;SO;13,4
12/02/2026;4,8;O;12,1
13/02/2026;2,4;O;8,1
14/02/2026;2,7;SE;9,5
15/02/2026;1,9;NE;8,4
16/02/2026;4,7;O;16,7
17/02/2026;3,5;O;7,9
18/02/2026;2,5;O;7,7
19/02/2026;6,5;S;15,8
20/02/2026;2,1;NE;7,5
21/02/2026;2,4;O;5,8
22/02/2026;2,0;O;5,9
23/02/2026;1,9;O;5,6
24/02/2026;1,4;O;4,6
25/02/2026;1,4;SE;5,3
26/02/2026;1,6;O;5,6
27/02/2026;0,8;SO;2,9
28/02/2026;1,2;O;4,2
01/03/2026;1,0;SE;3,3
02/03/2026;1,8;SE;6,2
03/03/2026;1,5;SE;4,7
04/03/2026;1,1;E;3,5
05/03/2026;1,5;E;4,5
06/03/2026;1,6;NE;4,8
07/03/2026;1,5;SE;4,9
08/03/2026;0,9;SE;3,7
09/03/2026;1,7;SE;6,1
10/03/2026;1,4;SE;4,3
11/03/2026;2,2;SO;7,9
12/03/2026;1,9;E;7,6
13/03/2026;1,8;NE;6,2
14/03/2026;4,5;S;13,0
15/03/2026;2,8;NE;10,3
16/03/2026;2,3;NE;7,3
17/03/2026;2,5;NE;8,5
18/03/2026;3,2;NE;12,4
19/03/2026;2,9;NE;11,0
20/03/2026;2,2;NE;9,4
21/03/2026;1,8;NE;7,4
22/03/2026;1,7;NE;6,0
23/03/2026;1,8;NE;7,4
24/03/2026;2,2;NE;7,0
25/03/2026;4,5;O;16,8
26/03/2026;2,4;NE;19,3
27/03/2026;1,8;NE;9,8
28/03/2026;2,6;O;8,9
29/03/2026;2,1;NE;9,8
30/03/2026;2,2;O;11,4
31/03/2026;3,6;NE;13,1
01/04/2026;4,2;NE;13,5
02/04/2026;2,7;NE;11,7
03/04/2026;2,3;NE;9,5
04/04/2026;2,3;O;8,0
05/04/2026;2,9;O;9,2
06/04/2026;3,0;O;8,5
07/04/2026;2,6;O;7,5
08/04/2026;2,4;O;7,2
09/04/2026;2,5;O;8,5
10/04/2026;2,0;O;6,4
11/04/2026;1,4;O;5,5
12/04/2026;1,4;E;5,9
13/04/2026;2,0;NE;6,6
14/04/2026;1,7;NE;5,3
15/04/2026;2,2;NE;8,0
16/04/2026;1,4;NE;6,0
17/04/2026;1,6;NE;5,9
18/04/2026;2,2;NE;6,6
19/04/2026;2,5;O;7,0
20/04/2026;2,1;O;9,5
21/04/2026;1,3;NE;7,2
22/04/2026;2,3;NE;7,5
23/04/2026;2,0;NE;6,5
24/04/2026;2,5;O;7,6
25/04/2026;3,0;O;8,1
26/04/2026;2,3;O;6,2
27/04/2026;2,1;O;6,3
28/04/2026;1,7;O;6,9
29/04/2026;1,6;SE;7,0
30/04/2026;2,6;NE;8,9
01/05/2026;2,6;NE;9,2
02/05/2026;2,3;NE;7,0
03/05/2026;2,5;O;8,2
04/05/2026;1,8;SE;6,5
05/05/2026;3,9;S;12,6
06/05/2026;4,8;S;13,1
07/05/2026;1,9;O;6,0
08/05/2026;1,3;NE;4,8
09/05/2026;1,5;SE;8,2
10/05/2026;1,7;SE;8,9
11/05/2026;4,9;SO;13,9
12/05/2026;5,7;O;17,4
13/05/2026;1,9;O;6,6
14/05/2026;5,4;SO;15,9
15/05/2026;2,9;O;9,5
16/05/2026;2,2;O;7,6
17/05/2026;2,5;O;7,2
18/05/2026;3,0;O;7,9
19/05/2026;2,3;O;8,4
20/05/2026;2,4;O;7,5
21/05/2026;1,5;NE;6,0
22/05/2026;1,6;NE;6,5
23/05/2026;1,9;NE;6,6
24/05/2026;2,4;NE;7,8
25/05/2026;1,8;NE;7,2
26/05/2026;1,6;NE;6,1
27/05/2026;3,2;O;7,7
28/05/2026;1,7;O;5,7
29/05/2026;1,7;NE;6,8
30/05/2026;1,7;O;5,1
31/05/2026;3,0;O;8,2
01/06/2026;1,4;O;6,4
02/06/2026;2,7;SO;9,0
03/06/2026;3,8;O;13,8
04/06/2026;2,1;O;8,3
05/06/2026;1,8;NO;5,8
06/06/2026;2,6;O;7,9
07/06/2026;2,1;O;7,1
08/06/2026;1,8;O;7,3
09/06/2026;1,8;O;7,9
10/06/2026;2,6;SO;8,8
11/06/2026;1,3;NE;5,2
