"Stazione";"Monte Giovi"
"Codice";"TOS03001001"
"Comune";"Vicchio"
"Provincia";"FI"
"GB [m]";"E";1696666;"N";4861124
"WGS84 [°]";"Lat";43.877;"Lon";11.448
"Quota [m]";960,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
25/04/2019;5,2;SO;12,3
26/04/2019;7,0;S;13,7
27/04/2019;5,5;SO;15,9
28/04/2019;3,7;SO;12,0
29/04/2019;2,2;SO;10,3
30/04/2019;2,5;N;10,4
01/05/2019;2,5;SO;8,2
02/05/2019;5,2;SO;13,4
03/05/2019;7,2;SO;13,9
04/05/2019;3,1;SO;9,9
05/05/2019;3,7;SO;14,0
06/05/2019;2,3;N;12,6
07/05/2019;3,7;SO;10,9
08/05/2019;7,5;SO;19,4
09/05/2019;6,7;SO;18,5
10/05/2019;4,6;SO;10,9
11/05/2019;5,7;S;18,3
12/05/2019;2,8;N;18,7
13/05/2019;5,4;NE;20,5
14/05/2019;4,0;NE;14,3
15/05/2019;3,8;NE;14,6
16/05/2019;2,9;NE;15,3
17/05/2019;2,6;NO;10,7
18/05/2019;2,7;NE;8,3
19/05/2019;4,4;S;12,2
20/05/2019;6,6;SO;15,6
21/05/2019;5,2;SO;12,7
22/05/2019;3,7;SO;10,1
23/05/2019;2,4;O;8,0
24/05/2019;2,2;O;6,3
25/05/2019;2,3;SO;10,4
26/05/2019;3,4;N;12,5
27/05/2019;2,9;NE;10,7
28/05/2019;3,3;N;11,9
29/05/2019;1,5;SO;6,7
30/05/2019;2,4;N;10,4
31/05/2019;2,1;NE;8,2
01/06/2019;1,2;N;8,4
02/06/2019;1,1;NO;6,9
03/06/2019;1,9;N;8,0
04/06/2019;2,4;SO;8,8
05/06/2019;4,1;SO;10,4
06/06/2019;6,6;SO;14,3
07/06/2019;5,3;SO;12,7
08/06/2019;5,3;SO;11,0
09/06/2019;3,8;SO;10,6
10/06/2019;7,0;SO;16,5
11/06/2019;4,9;SO;11,8
12/06/2019;4,3;S;11,8
13/06/2019;3,2;SO;7,9
14/06/2019;3,9;SO;13,9
15/06/2019;4,2;S;10,5
16/06/2019;1,8;SO;6,2
17/06/2019;1,8;NE;9,5
18/06/2019;1,5;NE;6,5
19/06/2019;3,1;SO;11,4
20/06/2019;4,3;SO;9,3
21/06/2019;3,7;SO;8,8
22/06/2019;3,2;SO;12,2
23/06/2019;1,5;N;5,7
24/06/2019;1,8;N;9,0
25/06/2019;2,0;N;8,5
26/06/2019;1,8;N;6,9
27/06/2019;1,0;N;4,7
28/06/2019;1,4;NO;5,8
29/06/2019;1,7;E;6,3
30/06/2019;1,7;NE;8,6
01/07/2019;1,8;N;7,3
02/07/2019;1,7;SO;4,5
03/07/2019;1,8;N;11,3
04/07/2019;1,5;NE;6,8
05/07/2019;2,6;N;8,1
06/07/2019;4,2;SO;12,9
07/07/2019;4,7;SO;12,9
08/07/2019;3,7;SO;13,0
09/07/2019;3,4;SO;11,8
10/07/2019;2,2;S;12,5
11/07/2019;2,1;N;6,7
12/07/2019;1,4;SO;5,8
13/07/2019;2,1;SO;7,4
14/07/2019;1,6;NE;6,9
15/07/2019;2,7;NE;10,9
16/07/2019;1,7;N;11,6
17/07/2019;1,8;N;5,5
18/07/2019;1,8;SO;5,2
19/07/2019;2,0;SO;6,7
20/07/2019;2,7;SO;7,3
21/07/2019;3,3;SO;9,0
22/07/2019;1,3;SO;5,8
23/07/2019;1,4;N;5,6
24/07/2019;1,3;N;6,4
25/07/2019;2,1;SE;8,7
26/07/2019;3,7;SO;11,8
27/07/2019;4,6;SO;13,1
28/07/2019;2,9;SE;11,2
29/07/2019;2,9;SO;9,0
30/07/2019;2,3;NO;7,9
31/07/2019;3,5;SO;11,1
01/08/2019;2,6;SO;8,1
02/08/2019;4,7;SO;14,0
03/08/2019;1,2;N;6,2
04/08/2019;2,0;SO;7,6
05/08/2019;3,6;SO;9,4
06/08/2019;5,1;SO;10,7
07/08/2019;7,1;S;14,2
08/08/2019;2,8;SO;9,2
09/08/2019;2,4;N;7,8
10/08/2019;3,6;SO;11,0
11/08/2019;3,0;SO;10,3
12/08/2019;3,5;SO;10,0
13/08/2019;2,9;SO;9,2
14/08/2019;1,1;S;6,3
15/08/2019;2,8;N;8,8
16/08/2019;1,2;NE;7,8
17/08/2019;2,3;E;8,0
18/08/2019;3,3;SO;9,2
19/08/2019;3,6;SO;9,4
20/08/2019;2,6;SO;7,8
21/08/2019;1,8;NO;6,6
22/08/2019;2,1;N;8,0
23/08/2019;2,3;N;11,0
24/08/2019;2,2;N;8,1
25/08/2019;1,5;E;6,9
26/08/2019;1,6;N;9,3
27/08/2019;1,5;N;6,6
28/08/2019;1,6;S;7,5
29/08/2019;1,3;NE;5,1
30/08/2019;1,2;O;4,9
31/08/2019;1,7;N;10,7
01/09/2019;1,5;NE;5,3
02/09/2019;1,4;S;6,7
03/09/2019;2,0;N;9,6
04/09/2019;2,1;NE;11,3
05/09/2019;2,0;N;6,0
06/09/2019;1,3;O;5,9
07/09/2019;2,0;N;7,4
08/09/2019;7,1;SO;18,9
09/09/2019;4,0;SO;13,8
10/09/2019;2,0;SO;8,7
11/09/2019;1,8;NE;8,5
12/09/2019;1,9;N;10,4
13/09/2019;2,2;N;9,7
14/09/2019;2,7;N;10,0
15/09/2019;1,6;N;7,4
16/09/2019;2,4;O;7,9
17/09/2019;4,1;SO;11,5
18/09/2019;1,9;SO;6,8
19/09/2019;2,4;N;13,1
20/09/2019;3,3;NE;13,7
21/09/2019;2,3;N;9,7
22/09/2019;3,1;S;12,0
23/09/2019;3,7;S;10,2
24/09/2019;1,6;NO;9,3
25/09/2019;5,0;SO;13,3
26/09/2019;2,1;SO;6,2
27/09/2019;3,2;O;8,5
28/09/2019;4,1;SO;10,2
29/09/2019;4,1;SO;10,9
30/09/2019;5,7;SO;12,6
01/10/2019;3,2;SO;9,8
02/10/2019;5,3;SO;17,6
03/10/2019;2,0;NE;13,3
04/10/2019;3,0;N;8,4
05/10/2019;2,2;SO;7,0
06/10/2019;0,9;S;5,4
07/10/2019;2,3;SO;10,8
08/10/2019;2,6;NE;8,8
09/10/2019;7,4;SO;19,5
10/10/2019;4,3;S;12,7
11/10/2019;0,6;NO;5,5
12/10/2019;3,2;SO;8,2
13/10/2019;3,3;SO;7,7
14/10/2019;3,4;SO;9,5
15/10/2019;7,4;SO;21,8
16/10/2019;4,2;SO;12,8
17/10/2019;1,7;SO;5,4
18/10/2019;3,5;SO;7,9
19/10/2019;6,1;SO;11,2
20/10/2019;5,9;S;13,8
21/10/2019;5,3;S;12,6
22/10/2019;1,6;S;4,3
23/10/2019;2,6;N;7,5
24/10/2019;4,2;E;10,7
25/10/2019;2,6;S;10,5
26/10/2019;1,5;N;8,7
27/10/2019;0,2;NE;5,9
28/10/2019;3,2;SO;7,3
29/10/2019;3,7;SO;10,7
30/10/2019;1,5;SO;6,2
31/10/2019;1,8;SO;7,7
01/11/2019;3,0;NE;10,0
02/11/2019;8,4;SO;19,4
03/11/2019;11,9;S;27,7
04/11/2019;8,5;SO;23,0
05/11/2019;10,4;SO;26,1
06/11/2019;5,4;SO;13,7
07/11/2019;5,2;SO;14,4
08/11/2019;6,3;S;20,2
09/11/2019;3,3;NO;9,4
10/11/2019;1,7;N;7,0
11/11/2019;2,6;NE;8,2
12/11/2019;2,8;E;12,3
13/11/2019;3,3;S;9,2
14/11/2019;3,5;S;17,6
15/11/2019;12,1;S;30,4
16/11/2019;6,1;S;18,4
17/11/2019;7,4;NE;25,3
18/11/2019;7,4;SO;19,4
19/11/2019;5,1;S;15,3
20/11/2019;2,6;E;9,2
21/11/2019;5,0;S;12,5
22/11/2019;4,2;SE;11,5
23/11/2019;9,4;S;21,1
24/11/2019;4,7;S;19,9
25/11/2019;3,5;NE;15,4
26/11/2019;3,1;N;8,0
27/11/2019;10,5;SO;28,5
28/11/2019;9,4;SO;22,2
29/11/2019;5,9;SO;18,8
30/11/2019;2,0;SO;5,6
01/12/2019;6,9;SO;17,8
02/12/2019;7,4;S;19,7
03/12/2019;6,3;NE;18,9
04/12/2019;7,4;N;23,5
05/12/2019;3,0;N;11,1
06/12/2019;3,8;S;8,6
07/12/2019;4,9;SO;11,6
08/12/2019;4,3;SO;11,8
09/12/2019;6,5;SO;19,6
10/12/2019;3,3;N;16,3
11/12/2019;2,3;NE;14,4
12/12/2019;2,4;SO;14,3
13/12/2019;6,5;SO;27,4
14/12/2019;4,3;O;11,3
15/12/2019;6,9;N;12,9
16/12/2019;7,0;N;14,5
17/12/2019;7,3;N;15,9
18/12/2019;3,2;S;8,7
19/12/2019;3,4;N;9,9
20/12/2019;13,2;N;36,4
21/12/2019;12,6;N;28,9
22/12/2019;7,4;S;23,7
23/12/2019;1,5;SO;13,1
24/12/2019;2,6;NO;10,6
25/12/2019;0,5;N;8,6
26/12/2019;0,3;N;12,1
27/12/2019;0,5;N;10,7
28/12/2019;2,0;N;14,1
29/12/2019;2,7;N;12,4
30/12/2019;5,4;N;18,8
31/12/2019;1,0;N;10,3
01/01/2020;0,1;N;7,3
02/01/2020;0,5;N;6,9
03/01/2020;3,6;O;11,0
04/01/2020;1,7;N;8,4
05/01/2020;0,8;N;7,6
06/01/2020;1,4;N;8,7
07/01/2020;1,7;N;14,7
08/01/2020;2,8;N;13,3
09/01/2020;3,1;O;9,8
10/01/2020;3,3;SO;9,1
11/01/2020;1,6;O;14,6
12/01/2020;1,9;NO;13,6
13/01/2020;2,7;NO;9,0
14/01/2020;3,4;NO;7,4
15/01/2020;2,1;NO;7,5
16/01/2020;0,5;NO;7,6
17/01/2020;3,1;NO;10,3
18/01/2020;2,0;NO;15,6
19/01/2020;4,3;N;16,6
20/01/2020;5,5;N;19,1
21/01/2020;2,6;N;14,0
22/01/2020;0,2;N;5,0
23/01/2020;0,0;N;1,8
24/01/2020;2,4;NO;9,2
25/01/2020;2,0;N;8,2
26/01/2020;0,9;O;6,4
27/01/2020;3,9;N;15,2
28/01/2020;10,5;N;23,7
29/01/2020;6,4;N;17,3
30/01/2020;4,9;SO;12,8
31/01/2020;7,6;SO;15,6
01/02/2020;7,2;SO;17,2
02/02/2020;6,6;SO;16,4
03/02/2020;6,0;SO;13,1
04/02/2020;5,9;SO;19,7
05/02/2020;2,4;NO;15,1
06/02/2020;3,4;N;17,1
07/02/2020;3,5;SO;8,8
08/02/2020;3,1;SO;8,1
09/02/2020;7,3;SO;13,6
10/02/2020;12,3;SO;25,2
11/02/2020;9,7;SO;28,2
12/02/2020;3,9;SO;11,4
13/02/2020;6,5;SO;24,6
14/02/2020;3,6;S;23,8
15/02/2020;1,8;N;5,7
16/02/2020;4,6;SO;9,7
17/02/2020;6,3;SO;12,2
18/02/2020;3,2;SO;11,2
19/02/2020;2,3;SO;7,9
20/02/2020;2,9;N;8,9
21/02/2020;4,1;SO;10,6
22/02/2020;3,0;NE;10,0
23/02/2020;7,2;SO;15,8
24/02/2020;4,9;SO;13,0
25/02/2020;8,8;SO;16,4
26/02/2020;8,3;S;25,9
27/02/2020;7,6;NO;26,9
28/02/2020;2,5;SO;16,9
29/02/2020;8,8;SO;19,2
01/03/2020;12,2;SO;26,3
02/03/2020;15,1;SO;36,6
03/03/2020;8,3;SO;25,1
04/03/2020;2,2;SO;10,7
05/03/2020;7,7;N;27,6
06/03/2020;8,7;S;28,6
07/03/2020;2,7;S;18,5
08/03/2020;2,7;N;12,3
09/03/2020;3,5;SO;13,4
10/03/2020;3,4;NE;11,3
11/03/2020;4,8;SO;12,0
12/03/2020;7,0;SO;13,4
13/03/2020;4,8;SO;11,5
14/03/2020;2,6;N;14,5
15/03/2020;4,3;N;17,8
16/03/2020;2,2;N;10,2
17/03/2020;2,0;N;6,5
18/03/2020;3,3;N;12,2
19/03/2020;2,8;N;9,2
20/03/2020;2,1;SE;11,3
21/03/2020;2,4;O;8,2
22/03/2020;4,8;E;19,1
23/03/2020;5,1;NE;24,3
24/03/2020;3,1;N;15,0
25/03/2020;4,2;NE;17,0
26/03/2020;6,9;NE;22,4
27/03/2020;6,1;N;21,6
28/03/2020;2,9;N;11,4
29/03/2020;2,1;NE;8,8
30/03/2020;2,2;SO;8,3
31/03/2020;4,5;N;17,7
01/04/2020;3,1;N;15,8
02/04/2020;2,4;N;9,3
03/04/2020;2,6;NO;11,6
04/04/2020;3,1;N;13,8
05/04/2020;3,5;N;14,9
06/04/2020;4,0;NE;15,3
07/04/2020;3,8;NE;13,0
08/04/2020;3,7;NE;12,9
09/04/2020;2,5;N;9,0
10/04/2020;2,5;NE;9,9
11/04/2020;2,4;O;10,1
12/04/2020;4,1;O;13,0
13/04/2020;6,8;SO;21,1
14/04/2020;3,4;SO;17,2
15/04/2020;3,9;NE;18,5
16/04/2020;3,9;N;12,4
17/04/2020;3,6;SO;8,2
18/04/2020;4,2;O;9,6
19/04/2020;3,7;SO;10,0
20/04/2020;4,2;S;18,1
21/04/2020;6,7;NE;25,1
22/04/2020;5,5;NE;19,2
23/04/2020;2,9;NE;13,7
24/04/2020;4,4;N;11,1
25/04/2020;6,6;SO;14,8
26/04/2020;4,3;SO;9,6
27/04/2020;4,7;SO;11,5
28/04/2020;6,8;SO;17,1
29/04/2020;8,0;SO;20,7
30/04/2020;6,0;SO;15,6
01/05/2020;8,1;SO;20,8
02/05/2020;5,2;SO;12,4
03/05/2020;3,0;SO;11,2
04/05/2020;3,9;E;10,9
05/05/2020;6,5;SO;14,2
06/05/2020;3,5;SO;13,1
07/05/2020;2,8;NE;13,0
08/05/2020;3,7;O;11,0
09/05/2020;5,1;SO;11,7
10/05/2020;5,0;SO;13,1
11/05/2020;9,0;SO;18,5
12/05/2020;7,3;SO;20,7
13/05/2020;7,6;S;15,8
14/05/2020;4,4;SO;17,6
15/05/2020;8,3;SO;21,0
16/05/2020;2,6;S;9,4
17/05/2020;2,6;N;10,2
18/05/2020;3,9;N;16,9
19/05/2020;2,6;NE;17,7
20/05/2020;2,5;N;13,5
21/05/2020;2,2;NE;12,6
22/05/2020;3,1;N;8,9
23/05/2020;6,5;SO;18,5
24/05/2020;2,5;S;9,8
25/05/2020;1,7;NE;8,3
26/05/2020;1,8;S;9,5
27/05/2020;2,0;N;11,3
28/05/2020;2,4;N;8,2
29/05/2020;2,5;SO;13,1
30/05/2020;2,0;NE;8,1
31/05/2020;1,2;S;5,8
01/06/2020;1,8;NE;9,8
02/06/2020;2,4;N;10,0
03/06/2020;4,7;S;13,3
04/06/2020;13,3;SO;31,6
05/06/2020;6,2;SO;18,9
06/06/2020;4,0;SO;15,0
07/06/2020;8,1;SO;17,8
08/06/2020;4,1;S;12,6
09/06/2020;2,6;SO;10,7
10/06/2020;4,0;SO;14,4
11/06/2020;4,3;SO;10,5
12/06/2020;4,5;S;8,8
13/06/2020;5,4;SO;19,4
14/06/2020;4,1;SO;11,2
15/06/2020;1,4;N;7,0
16/06/2020;1,3;N;7,2
17/06/2020;4,6;SO;12,5
18/06/2020;5,0;SO;13,8
19/06/2020;4,4;SO;12,8
20/06/2020;1,1;O;6,4
21/06/2020;0,8;SO;5,1
22/06/2020;0,9;N;6,0
23/06/2020;1,1;N;4,5
24/06/2020;2,5;S;7,6
25/06/2020;4,0;SO;9,4
26/06/2020;3,4;SO;9,3
27/06/2020;2,6;SO;10,2
28/06/2020;2,7;NO;10,0
29/06/2020;5,3;SO;15,6
30/06/2020;4,2;SO;10,8
01/07/2020;4,5;SO;11,3
02/07/2020;4,1;SO;11,2
03/07/2020;2,1;SO;8,1
04/07/2020;2,1;O;12,0
05/07/2020;1,6;N;10,2
06/07/2020;1,7;N;8,9
07/07/2020;3,0;NO;17,0
08/07/2020;1,8;N;7,7
09/07/2020;2,0;N;6,8
10/07/2020;3,1;NO;10,8
11/07/2020;4,4;SO;12,2
12/07/2020;2,6;N;12,6
13/07/2020;2,6;N;12,8
14/07/2020;1,7;N;10,4
15/07/2020;2,8;N;11,6
16/07/2020;2,0;SO;6,8
17/07/2020;1,5;SO;11,0
18/07/2020;2,0;N;11,8
19/07/2020;1,4;NE;7,5
20/07/2020;2,7;O;9,1
21/07/2020;3,0;SO;9,2
22/07/2020;2,5;SO;10,0
23/07/2020;1,9;S;7,5
24/07/2020;2,5;SO;11,8
25/07/2020;1,9;NE;10,4
26/07/2020;4,1;SO;10,8
27/07/2020;2,6;SO;8,3
28/07/2020;2,3;O;8,8
29/07/2020;3,8;NO;10,9
30/07/2020;3,3;SO;8,7
31/07/2020;2,4;SO;9,2
01/08/2020;1,7;S;7,3
02/08/2020;2,9;SO;12,8
03/08/2020;5,5;SO;19,0
04/08/2020;3,0;SO;10,7
05/08/2020;1,7;N;11,3
06/08/2020;1,7;N;9,9
07/08/2020;1,7;NE;11,2
08/08/2020;1,8;N;15,2
09/08/2020;1,7;NE;8,3
10/08/2020;1,7;NE;6,9
11/08/2020;2,4;N;9,3
12/08/2020;2,0;N;8,8
13/08/2020;3,7;SO;10,1
14/08/2020;4,3;SO;10,3
15/08/2020;2,4;SO;9,4
16/08/2020;2,9;SO;9,2
17/08/2020;4,1;SO;12,7
18/08/2020;3,7;SO;9,8
19/08/2020;2,3;N;10,6
20/08/2020;2,1;SO;7,1
21/08/2020;2,6;NO;8,3
22/08/2020;4,4;SO;12,0
23/08/2020;2,7;O;10,8
24/08/2020;1,8;N;8,7
25/08/2020;1,8;N;6,4
26/08/2020;4,4;SO;11,8
27/08/2020;3,5;SO;9,6
28/08/2020;5,1;SO;13,6
29/08/2020;11,4;S;26,4
30/08/2020;10,2;S;31,0
31/08/2020;2,6;SO;15,5
01/09/2020;2,1;NO;8,0
02/09/2020;1,9;O;8,7
03/09/2020;1,3;S;5,3
04/09/2020;1,4;N;6,3
05/09/2020;2,6;N;8,2
06/09/2020;3,7;SO;9,8
07/09/2020;3,0;SO;8,5
08/09/2020;2,7;N;10,9
09/09/2020;2,3;N;8,9
10/09/2020;1,8;O;8,2
11/09/2020;2,4;N;9,7
12/09/2020;2,6;N;12,9
13/09/2020;2,1;N;11,8
14/09/2020;2,5;N;11,3
15/09/2020;2,3;NE;11,0
16/09/2020;1,5;N;5,7
17/09/2020;1,7;N;10,5
18/09/2020;2,4;NE;9,8
19/09/2020;1,7;N;9,6
20/09/2020;3,2;SO;16,6
21/09/2020;2,9;SO;7,5
22/09/2020;3,6;SO;10,1
23/09/2020;5,1;SO;11,6
24/09/2020;6,5;SO;20,4
25/09/2020;9,4;SO;25,7
26/09/2020;2,6;NO;13,4
27/09/2020;2,4;S;11,8
28/09/2020;4,0;S;11,7
29/09/2020;3,1;SO;8,5
30/09/2020;2,8;O;8,3
01/10/2020;5,0;SO;14,2
02/10/2020;12,9;S;24,3
03/10/2020;10,0;S;29,6
04/10/2020;11,6;SO;29,5
05/10/2020;7,2;SO;19,4
06/10/2020;7,1;SO;19,8
07/10/2020;4,3;SO;20,4
08/10/2020;1,5;N;5,9
09/10/2020;3,1;SO;8,2
10/10/2020;4,7;SO;10,2
11/10/2020;3,8;S;15,3
12/10/2020;2,2;N;11,3
13/10/2020;3,5;N;9,4
14/10/2020;5,0;SO;12,6
15/10/2020;5,3;NE;13,4
16/10/2020;1,3;SO;10,8
17/10/2020;2,1;NE;9,0
18/10/2020;0,9;SO;5,3
19/10/2020;1,9;S;7,4
20/10/2020;3,7;SO;7,4
21/10/2020;5,8;SO;11,3
22/10/2020;5,4;SO;10,8
23/10/2020;9,0;SO;18,3
24/10/2020;4,6;SO;13,9
25/10/2020;4,0;SO;11,7
26/10/2020;13,2;S;30,3
27/10/2020;5,6;S;15,6
28/10/2020;2,4;O;7,5
29/10/2020;3,9;SO;11,1
30/10/2020;1,1;N;6,4
31/10/2020;2,9;N;8,4
01/11/2020;3,6;SO;9,5
02/11/2020;3,4;SO;8,6
03/11/2020;2,9;SO;6,9
04/11/2020;1,5;O;7,8
05/11/2020;1,7;N;9,8
06/11/2020;3,8;N;14,0
07/11/2020;2,5;N;9,1
08/11/2020;2,1;SO;5,7
09/11/2020;2,5;SO;6,4
10/11/2020;2,0;SO;6,5
11/11/2020;3,2;S;8,4
12/11/2020;4,0;SO;10,0
13/11/2020;3,5;S;7,4
14/11/2020;1,9;S;5,8
15/11/2020;4,8;SO;13,3
16/11/2020;5,7;S;15,9
17/11/2020;4,6;N;21,0
18/11/2020;3,4;N;16,0
19/11/2020;3,7;O;9,6
20/11/2020;5,1;S;22,8
21/11/2020;5,6;NE;26,4
22/11/2020;4,6;NE;21,7
23/11/2020;2,3;O;10,1
24/11/2020;4,0;N;14,1
25/11/2020;2,4;N;7,5
26/11/2020;2,5;SO;7,3
27/11/2020;2,9;SO;7,2
28/11/2020;3,0;E;15,0
29/11/2020;5,3;NE;16,3
30/11/2020;3,1;N;14,7
01/12/2020;2,4;N;10,3
02/12/2020;3,7;N;16,2
03/12/2020;1,5;N;8,8
04/12/2020;14,1;S;35,1
05/12/2020;17,7;S;34,9
06/12/2020;6,3;S;19,8
07/12/2020;9,6;S;21,3
08/12/2020;6,6;S;15,7
09/12/2020;3,2;NE;11,5
10/12/2020;1,4;SE;7,7
11/12/2020;1,5;N;6,8
12/12/2020;1,1;SO;9,3
13/12/2020;1,0;N;8,8
14/12/2020;0,1;NE;7,8
15/12/2020;1,7;SO;9,9
16/12/2020;2,5;S;9,9
17/12/2020;1,9;SO;9,7
18/12/2020;0,0;SO;3,8
19/12/2020;0,8;S;8,0
20/12/2020;0,0;SO;4,6
21/12/2020;0,5;O;10,7
22/12/2020;3,8;SO;11,2
23/12/2020;5,7;SO;16,7
24/12/2020;10,4;S;24,0
25/12/2020;6,2;SO;20,9
26/12/2020;2,8;NE;20,3
27/12/2020;3,1;N;17,5
28/12/2020;14,7;S;38,0
29/12/2020;9,1;SO;22,5
30/12/2020;2,6;SO;12,8
31/12/2020;1,0;SO;11,3
01/01/2021;11,1;S;23,4
02/01/2021;8,8;S;22,3
03/01/2021;6,4;S;21,5
04/01/2021;2,0;S;9,6
05/01/2021;2,9;S;12,9
06/01/2021;1,8;S;12,8
07/01/2021;0,5;SO;8,3
08/01/2021;2,9;N;14,4
09/01/2021;5,8;NE;16,4
10/01/2021;5,6;N;20,0
11/01/2021;5,0;N;20,2
12/01/2021;4,4;N;15,9
13/01/2021;4,2;SO;15,8
14/01/2021;4,4;SO;15,3
15/01/2021;3,2;NE;13,3
16/01/2021;3,0;NE;13,8
17/01/2021;3,2;S;15,1
18/01/2021;0,2;NE;11,8
19/01/2021;4,0;O;12,8
20/01/2021;10,2;S;19,7
21/01/2021;11,4;S;24,7
22/01/2021;16,1;S;33,2
23/01/2021;14,4;S;31,4
24/01/2021;4,0;SO;30,0
25/01/2021;4,1;SO;21,7
26/01/2021;0,1;N;6,5
27/01/2021;0,0;N;5,4
28/01/2021;7,1;SO;14,4
29/01/2021;5,7;SO;15,6
30/01/2021;7,0;SO;26,2
31/01/2021;2,2;S;27,4
01/02/2021;2,1;N;11,7
02/02/2021;2,1;N;10,0
03/02/2021;9,9;SO;20,4
04/02/2021;6,2;SO;16,5
05/02/2021;2,9;S;11,5
06/02/2021;3,1;S;11,9
07/02/2021;7,9;SO;22,3
08/02/2021;11,3;SO;23,6
09/02/2021;8,7;S;24,3
10/02/2021;9,7;SO;25,0
11/02/2021;0,7;SO;9,4
12/02/2021;1,5;N;14,6
13/02/2021;6,7;NE;25,7
14/02/2021;2,5;N;20,8
15/02/2021;1,2;N;9,2
16/02/2021;6,0;SO;12,4
17/02/2021;4,3;SO;11,8
18/02/2021;0,7;SO;9,1
19/02/2021;4,0;SO;10,7
20/02/2021;0,3;SO;7,4
21/02/2021;0,0;NE;5,4
22/02/2021;0,1;SO;6,9
23/02/2021;0,0;N;3,2
24/02/2021;0,7;N;9,7
25/02/2021;0,4;N;8,3
26/02/2021;0,1;N;6,4
27/02/2021;1,6;SO;16,0
28/02/2021;5,0;NE;19,4
01/03/2021;2,3;N;13,5
02/03/2021;1,8;N;15,1
03/03/2021;0,3;N;7,9
04/03/2021;4,0;O;15,5
05/03/2021;2,2;SO;10,8
06/03/2021;1,6;O;12,7
07/03/2021;0,7;N;10,3
08/03/2021;0,1;SO;8,4
09/03/2021;1,5;NE;15,9
10/03/2021;0,4;N;11,7
11/03/2021;6,6;SO;18,7
12/03/2021;7,9;SO;17,7
13/03/2021;5,6;SO;23,8
14/03/2021;6,2;SO;28,5
15/03/2021;0,7;NE;10,0
16/03/2021;0,2;N;10,3
17/03/2021;0,0;N;7,2
18/03/2021;0,7;NE;13,4
19/03/2021;0,9;NE;12,5
20/03/2021;2,1;NE;15,3
21/03/2021;3,3;NE;20,8
22/03/2021;1,5;N;17,5
23/03/2021;0,6;NE;12,8
24/03/2021;0,1;O;7,2
25/03/2021;1,2;O;10,6
26/03/2021;0,7;SO;9,9
27/03/2021;2,8;SO;11,2
28/03/2021;0,2;SO;8,4
29/03/2021;0,1;N;6,9
30/03/2021;0,1;N;6,9
31/03/2021;0,1;N;7,8
01/04/2021;0,5;S;8,6
02/04/2021;3,7;SO;13,1
03/04/2021;3,1;SO;14,9
04/04/2021;1,6;NE;15,1
05/04/2021;3,6;NE;15,0
06/04/2021;6,2;SO;19,6
07/04/2021;0,8;NE;12,0
08/04/2021;2,8;NO;16,9
09/04/2021;2,7;SO;12,1
10/04/2021;8,0;SO;16,2
11/04/2021;11,5;S;21,9
12/04/2021;7,3;S;22,0
13/04/2021;0,4;SO;10,1
14/04/2021;0,2;NE;11,6
15/04/2021;0,0;NE;4,9
16/04/2021;0,7;N;9,9
17/04/2021;1,6;NE;15,0
18/04/2021;0,6;NE;10,3
19/04/2021;0,2;N;8,6
20/04/2021;0,4;N;8,6
21/04/2021;0,6;SO;12,8
22/04/2021;0,3;SO;10,7
23/04/2021;1,0;N;11,7
24/04/2021;0,5;N;11,5
25/04/2021;1,2;N;14,1
26/04/2021;0,7;SO;8,8
27/04/2021;0,3;N;8,3
28/04/2021;1,2;N;11,5
29/04/2021;8,5;SO;17,7
30/04/2021;3,6;SO;16,5
01/05/2021;5,4;SO;23,8
02/05/2021;10,1;SO;24,9
03/05/2021;1,2;SO;10,3
04/05/2021;5,0;SO;14,6
05/05/2021;6,2;SO;19,2
06/05/2021;8,3;SO;23,0
07/05/2021;7,3;SO;20,8
08/05/2021;0,1;S;8,2
09/05/2021;2,4;NO;14,0
10/05/2021;6,0;SO;14,5
11/05/2021;8,2;S;22,0
12/05/2021;6,9;SO;18,1
13/05/2021;4,3;SO;18,6
14/05/2021;4,9;SO;14,2
15/05/2021;3,6;N;21,4
16/05/2021;9,0;S;18,9
17/05/2021;6,2;SO;24,0
18/05/2021;4,7;S;19,8
19/05/2021;2,3;SO;20,9
20/05/2021;0,4;NO;8,0
21/05/2021;5,7;SO;18,6
22/05/2021;11,7;SO;22,5
23/05/2021;4,5;S;15,4
24/05/2021;3,5;S;18,2
25/05/2021;6,7;SO;22,3
26/05/2021;1,4;N;13,2
27/05/2021;2,0;N;12,0
28/05/2021;0,0;N;5,1
29/05/2021;0,4;O;10,3
30/05/2021;0,9;NE;12,5
31/05/2021;0,1;N;6,8
01/06/2021;0,2;N;7,2
02/06/2021;0,4;O;7,8
